id,actval,predval
NUYBIT_FSR_0100,2.005389,2.2340612
BOJKAM09_FSR_0100,0.99503,1.2707888
ILUCOI_FSR_0100,3.0867,2.967891
GUKNAC01_FSR_0100,0.3096809999999999,0.80196583
CETGAK_FSR_0100,2.098257,2.0772004
NIRCEX_FSR_0100,3.303962,2.8831515
QODJEB_FSR_0100,3.130783,2.2746332
OHEZAF_FSR_0100,0.762176,1.076601
GULNOR_FSR_0100,3.303401,3.1385298
QITRET_FSR_0100,2.755287,2.5668905
GIQYEL_FSR_0100,0.338938,0.57864535
ATAHAE_FSR_0100,3.10249,2.9535716
WOPXEE01_FSR_0100,0.7363009999999999,0.9464847
DEHWUJ01_FSR_0100,2.9049910000000003,2.678398
KACJAB_FSR_0100,1.8715680000000001,2.5830863
UZIGUG_FSR_0100,2.971872,2.3491044
WOYBAQ_FSR_0100,3.734656,3.2752104
TIGWOX_FSR_0100,3.1677779999999998,2.6786234
RAGBIM_FSR_0100,3.315889,3.5486555
PESGOL_FSR_0100,2.647001,2.8068078
PEKGIX_FSR_0100,1.179218,1.2274232
NEHZEF_FSR_0100,0.45694199999999996,0.61565495
FEJXUO_FSR_0100,0.5977549999999998,1.2132121
JAPZUY_FSR_0100,0.949427,1.0762509
LECCED_FSR_0100,4.974600000000001,3.3004298
NIKRUW_FSR_0100,3.592752,3.197631
NIKZIT_FSR_0100,1.4396689999999999,0.9867686
UKEWIR_FSR_0100,2.8547260000000003,2.7452712
UDATIE_FSR_0100,0.5322549999999999,0.8027673
MAYXUG_FSR_0100,3.9240450000000004,3.583873
XECPEC_FSR_0100,2.593173,2.606788
VUDYEB_FSR_0100,0.807429,0.6967156
GEZWIT_FSR_0100,2.202031,1.8948977
AGOJOX_FSR_0100,3.15116,2.9609973
QUYGUO_FSR_0100,3.689555,2.1746302
EXOBOJ_FSR_0100,2.320487,2.8862934
SIWGUB_FSR_0100,0.880706,0.5099615
PUZSEK_FSR_0100,0.43470900000000007,0.9329289
UMUZUY_FSR_0100,1.21148,1.1276531
RIPGIH_FSR_0100,3.332291,2.8206654
LUHDAV_FSR_0100,2.696153,3.1085796
GOLTIL_FSR_0100,0.7727570000000001,0.9139986
DEGLOS_FSR_0100,1.7496999999999998,2.1273017
RAPBIT_FSR_0100,3.759821,3.3512952
HUPTOE_FSR_0100,0.84642,0.95016587
COLSAY_FSR_0100,2.777773,2.6291304
SUMZIK_FSR_0100,5.12901,4.1412582
MABFAZ_FSR_0100,0.9137629999999999,1.04268
BAKWAN_FSR_0100,1.036399,0.7863194
TEQLEJ01_FSR_0100,3.256123,2.3608603
JUKXIY_FSR_0100,0.857313,1.1882389
KIYCIH_FSR_0100,0.38446100000000005,0.85880256
RIGMIF_FSR_0100,3.8058889999999996,3.1665678
EBAWIQ_FSR_0100,1.024898,1.3973724
UVOPUS_FSR_0100,3.199249,2.8673549
XIYDOY01_FSR_0100,2.85069,2.3780823
WEJVEN_FSR_0100,1.63347,1.9520411
NILDOD_FSR_0100,0.8997019999999999,0.7169268
WADFAL_FSR_0100,2.929071,2.8643663
BAHLUS_FSR_0100,2.982227,2.7902591
CIQMIA_FSR_0100,3.01167,2.9102755
HEWWAK_FSR_0100,2.603026,3.283761
EVUNOY_FSR_0100,4.3100760000000005,2.9128294
FAPVAV_FSR_0100,0.29869200000000007,0.57238567
HIYBUN_FSR_0100,2.028989,2.239014
LUJFED_FSR_0100,2.391115,2.063417
FIMDAG_FSR_0100,0.804927,2.3151133
BOXNAF02_FSR_0100,0.954884,0.88659906
RUKTIB_FSR_0100,0.9523759999999999,0.8157934
CETHER_FSR_0100,3.6399329999999996,3.1906433
TEJGIA01_FSR_0100,3.041625,2.8396506
JEHPIW_FSR_0100,1.67556,1.9402031
WOHSOB_FSR_0100,0.7529309999999999,0.7366997
YIFGOL_FSR_0100,3.016117,2.8578558
CECMEF_FSR_0100,2.509381,1.8418045
GEJHIN_FSR_0100,1.5023229999999999,0.7617204
ASEJIT_FSR_0100,3.2323180000000002,2.636134
OJABUY_FSR_0100,0.9340390000000001,0.85795903
VAWHOQ_FSR_0100,1.743928,1.6022227
VILKUX_FSR_0100,0.9387110000000001,0.9556546
BOJXAA_FSR_0100,2.5908629999999997,2.7585397
HOMMEC_FSR_0100,1.6920159999999997,2.3238657
INOZOA_FSR_0100,1.4712610000000002,2.1507182
FIMMUL_FSR_0100,3.0997809999999997,2.6597629
DODLUE_FSR_0100,4.028255,3.1029398
DAGTUD_FSR_0100,3.464652,3.6856894
NOBNEA_FSR_0100,2.5681249999999998,2.3670316
ESUSOC01_FSR_0100,0.192826,0.47235084
AXUPOA_FSR_0100,0.715616,0.80507267
LOHKOK01_FSR_0100,2.295974,1.9974091
LARNAW_FSR_0100,3.262954,2.9429407
QAJFOZ_FSR_0100,2.3656750000000004,2.803038
FITTEH_FSR_0100,1.483507,0.7317563
POYQOK_FSR_0100,0.9949589999999999,2.0640154
VOTWUY_FSR_0100,0.9285949999999998,0.8378711
HIGLIU_FSR_0100,2.568611,2.6578186
QEQLAC_FSR_0100,0.924405,1.0118573
RABNEP_FSR_0100,3.270658,3.1417048
DUXLEO_FSR_0100,1.8846319999999999,1.4695536
UGUJOW01_FSR_0100,3.5693740000000003,2.515808
BAXJAN01_FSR_0100,3.469999,3.2875578
VAJWUB_FSR_0100,0.5266499999999998,1.3572595
PIRTAN_FSR_0100,5.329799,4.0089293
VEZKAP_FSR_0100,0.835419,1.2893505
RAXCOK_FSR_0100,0.1754859999999998,2.030592
ULUPIC_FSR_0100,3.077014,2.7876856
LEHZIJ_FSR_0100,2.685594,2.5558233
YOPJOF_FSR_0100,0.9596389999999999,2.4508176
KUMBOL_FSR_0100,2.985314,2.2411776
PUFWIX_FSR_0100,4.5055309999999995,3.893427
HIVQAG_FSR_0100,0.871564,0.8003521
YEFKAY01_FSR_0100,2.745229,1.9333258
XEFKUR_FSR_0100,4.253043,4.3815846
FISDIU_FSR_0100,3.596551,4.237458
HUTZAX01_FSR_0100,3.1765239999999997,2.7364888
MICKAN_FSR_0100,1.976787,2.141334
ROSGAJ_FSR_0100,3.252739,3.132916
UGEKUM_FSR_0100,3.1797629999999995,2.3683
VEXPAS_FSR_0100,2.1159369999999997,2.417625
DEPJIR02_FSR_0100,4.091616,2.6366482
DEMPER_FSR_0100,2.862877,1.9629812
FECDAT_FSR_0100,2.851636,0.95220304
UGELAT_FSR_0100,3.6642490000000003,3.0495722
PIHPON_FSR_0100,3.386647,2.0083823
UNARIK_FSR_0100,0.5885530000000001,0.69887865
OBECUT_FSR_0100,2.07571,1.8013594
BENXOJ_FSR_0100,3.449303,2.8921583
FODFIP_FSR_0100,2.420143,2.8251302
ZIYPUU_FSR_0100,3.285206,1.5683198
GEPDEM_FSR_0100,2.772987,3.7634897
IROROY_FSR_0100,2.114529,3.3467588
AWAYEC_FSR_0100,2.985476,2.5991771
POXLOF01_FSR_0100,3.25221,2.287607
OHUXAS_FSR_0100,2.221095,2.9009328
UJAQUS_FSR_0100,2.9641,2.9633353
JIQHEZ_FSR_0100,1.726613,2.6557136
JOBKOD_FSR_0100,3.072231,2.5638216
OFOHEY_FSR_0100,3.391763,3.015355
OHOXIS_FSR_0100,0.430615,0.8436698
XOHNEO_FSR_0100,3.3728670000000003,2.8233938
HIQGUK_FSR_0100,0.857642,0.7083597
CIJZOM_FSR_0100,2.1750249999999998,2.0749474
YERGAG_FSR_0100,0.9394640000000001,0.90528905
UDICUH_FSR_0100,2.411629,3.0773044
PIFROM_FSR_0100,0.6333960000000001,0.891315
XOTSUV_FSR_0100,4.020328,3.3084097
LELCOV_FSR_0100,0.798605,0.8636688
LIWXIZ_FSR_0100,2.50573,1.9893274
MOXNUJ_FSR_0100,0.9589619999999999,0.8439611
OGANAN_FSR_0100,0.985943,1.6458383
GEZVOY_FSR_0100,1.7107500000000002,2.1398647
TAQJEA_FSR_0100,2.854965,2.5498765
OWOHOY_FSR_0100,2.82179,2.2728984
JIRNEE_FSR_0100,3.6649649999999996,2.3646333
ZIFNUA_FSR_0100,1.354878,0.7543982
UDUGEH_FSR_0100,0.51279,0.6612022
BOZDOL_FSR_0100,0.21682099999999999,0.8409753
MAFYAV_FSR_0100,3.1191400000000002,2.9183207
TEBDIQ_FSR_0100,1.178778,2.249406
ADODUU_FSR_0100,3.448867,2.8145878
BONTUU_FSR_0100,2.622048,2.3016887
GADSAI_FSR_0100,1.816418,3.4902635
NAYHUQ_FSR_0100,1.0596980000000003,1.1321429
RAVKEG_FSR_0100,2.8176740000000002,2.5476916
TUDJOS_FSR_0100,4.230346,3.031157
QAWHOO_FSR_0100,2.677726,3.1153088
ESAROH_FSR_0100,1.998621,2.2796376
FOQSAG_FSR_0100,3.827058,3.2760806
GAPDAE_FSR_0100,3.39752,1.8596971
LARLEY_FSR_0100,2.376073,2.3834655
HEGVUM_FSR_0100,2.794261,1.7147146
TAPMEE_FSR_0100,3.012787,2.087661
GINHUJ_FSR_0100,3.087407,3.18363
GIWGAX_FSR_0100,3.0555000000000003,2.8772898
SEBMER01_FSR_0100,4.479127999999999,2.9493072
KEGVAW_FSR_0100,1.186117,2.2254987
ENUZEU_FSR_0100,1.8126250000000002,2.2330585
JAPJAM01_FSR_0100,2.242391,2.7109213
KIDLOZ_FSR_0100,4.054297,2.6508002
TUGDOQ_FSR_0100,2.433077,2.0803452
QIWRIY_FSR_0100,2.3686830000000003,3.0951295
VEGYIR_FSR_0100,1.123065,1.712009
GUBVUU_FSR_0100,0.41732999999999987,0.60094583
BUNMEE_FSR_0100,2.5800980000000004,1.9455206
RUGNUE_FSR_0100,4.5816989999999995,3.9732041
PUPREY_FSR_0100,1.341869,1.3659106
LOFJOG_FSR_0100,3.223722,2.5424361
MUSNAQ_FSR_0100,1.50159,0.8635652
PARYAJ_FSR_0100,2.567032,2.981503
GOTSOZ_FSR_0100,0.475454,0.85859346
UKALAV_FSR_0100,0.32079900000000006,0.7376236
XOLSUO_FSR_0100,0.26561999999999997,0.36198568
RUHDEF_FSR_0100,0.575432,0.9972068
BIYJAV01_FSR_0100,2.062375,2.1361988
DAWLAQ_FSR_0100,2.966661,3.1464741
GALBUS_FSR_0100,1.63393,1.2401041
IWOLOV_FSR_0100,2.7829330000000003,2.7761815
YUZQAN_FSR_0100,2.706684,2.5808747
PIHJOG_FSR_0100,1.887502,2.6779902
IDAKAZ_FSR_0100,3.145895,2.3070264
NAVJAW_FSR_0100,0.299808,0.3259685
GIHWOJ01_FSR_0100,5.122092,2.9053917
PEGMAS_FSR_0100,3.659638,2.6819422
EZOFIJ_FSR_0100,1.533007,1.2330214
PILMUV_FSR_0100,3.016933,2.2414327
BENKOW_FSR_0100,5.32659,4.519106
GUNYIZ_FSR_0100,1.338898,2.6442127
OPEPEF_FSR_0100,3.367191,1.9060428
KUGDEW_FSR_0100,1.7617699999999998,2.5272272
EHAGUR_FSR_0100,2.253542,2.1179829
GALCED_FSR_0100,2.326468,2.4666317
QISXEX_FSR_0100,2.959332,3.1543746
BEZSIK_FSR_0100,4.728416,3.1378784
ECAZUG_FSR_0100,1.2829290000000002,0.55906904
ILODIY_FSR_0100,3.527539,2.6336565
POCCUH_FSR_0100,3.294238,3.0924785
NOJXUG_FSR_0100,1.59172,1.6102633
PIKZAN_FSR_0100,3.679176,3.9418235
NUZZEN_FSR_0100,0.888038,0.83922863
RIDJIZ_FSR_0100,0.822702,0.92067575
DAYKIZ_FSR_0100,3.032336,2.9813523
EFEYIZ_FSR_0100,1.5410720000000002,2.4823904
JISSEK_FSR_0100,5.7891770000000005,3.6187048
ALITUL_FSR_0100,2.760692,2.2467427
NAMHEP_FSR_0100,4.092045,3.7514598
WOSDEN_FSR_0100,0.7727569999999999,0.8024231
LELMIZ_FSR_0100,1.682688,2.2378345
SABXOL_FSR_0100,1.011213,0.9438863
NATXOX01_FSR_0100,0.3541270000000001,2.0469542
ETOFID_FSR_0100,2.6043060000000002,2.554814
SEGVIK_FSR_0100,2.559614,2.488174
LUXXOT_FSR_0100,2.782054,2.719938
DUMHUP_FSR_0100,1.715316,2.8964524
OSOMEP_FSR_0100,1.4848750000000002,2.5875967
IFEXUM_FSR_0100,1.8276620000000001,2.8199944
EBIKIK_FSR_0100,0.6137450000000002,2.4320087
CISKAR01_FSR_0100,2.437116,2.529955
KUHDEX01_FSR_0100,4.265979,3.9501731
QIFNAU_FSR_0100,1.7970479999999998,2.4588783
KEQPAZ_FSR_0100,2.458596,2.6103654
IWIMIL_FSR_0100,1.979435,2.8482072
GUKQIN_FSR_0100,1.9643490000000001,1.6049718
ZEKNOV_FSR_0100,1.198481,2.9075117
POZKUL_FSR_0100,2.519284,3.1486883
NOKPAF_FSR_0100,4.073775,2.077595
DIPFIR_FSR_0100,1.1613980000000002,1.2860687
UMOWID_FSR_0100,0.8386549999999999,1.2368124
EMUWOA_FSR_0100,2.088247,2.2697642
FOSQOU_FSR_0100,0.529814,0.91747975
OFORUX_FSR_0100,0.8826449999999999,0.9224256
LEPCOZ_FSR_0100,2.894322,2.4500008
OFALOY_FSR_0100,2.172899,2.4449935
AQAWAQ01_FSR_0100,2.547593,2.5814254
AXEBUB_FSR_0100,2.526939,0.8167503
RURJIZ_FSR_0100,4.556292,4.1122293
LOKBUJ_FSR_0100,3.56366,3.008647
KAKSAT01_FSR_0100,2.288264,2.5049875
IVARUT_FSR_0100,2.765383,3.0750535
UGAFIR01_FSR_0100,1.779044,1.2856116
NEFTOI_FSR_0100,2.899395,2.898752
UCAQOG_FSR_0100,2.8209299999999997,2.7359214
JOHWEK_FSR_0100,1.8589470000000001,2.19004
WOZPIM03_FSR_0100,2.3832960000000005,1.9415972
YIXKEV_FSR_0100,0.753703,0.9797518
CELQIU_FSR_0100,2.993908,3.139749
KOGJOG_FSR_0100,2.872503,2.7509742
GUBTIH_FSR_0100,1.706529,1.3456305
DOYZAT_FSR_0100,2.63866,2.4844038
MUMZAX_FSR_0100,0.7243459999999999,0.95343983
JAMSEY_FSR_0100,1.0397500000000002,1.0288464
PUBGID_FSR_0100,2.506058,1.9927759
LAMTOL_FSR_0100,1.8813330000000001,2.7049646
QEBROG_FSR_0100,2.9524340000000002,3.7986507
GIVXOY_FSR_0100,2.3238070000000004,3.2845323
AHUVOP_FSR_0100,1.116824,0.9527142
OFEGUD_FSR_0100,0.100632,2.0582101
NEPPON_FSR_0100,2.915537,2.0952032
QUZFEY_FSR_0100,0.8705130000000001,2.3120334
LEQQUU_FSR_0100,2.686681,2.6055841
LASMUP_FSR_0100,3.380112,2.5221252
NASZAK_FSR_0100,1.691506,2.2875082
COKNOH_FSR_0100,0.26156999999999997,0.42784595
AQIFEM_FSR_0100,0.5278320000000001,1.541146
BUSGIG_FSR_0100,1.5993410000000003,0.7860266
LATRAC_FSR_0100,0.973087,2.8876202
DIDKEJ_FSR_0100,1.554967,2.1325462
GALXUO_FSR_0100,0.697314,1.3370634
GEDRAK_FSR_0100,2.613883,1.8692071
EWEVAD_FSR_0100,2.6890929999999997,2.6406465
JUCRII_FSR_0100,3.205823,2.9961514
GEXNAB_FSR_0100,2.539282,2.3874662
NIRCUO_FSR_0100,4.275943,2.2775424
BINSAV_FSR_0100,3.022697,3.3467813
LACVAO_FSR_0100,2.780895,2.529766
SASGAV_FSR_0100,3.1577539999999997,2.4858875
XORVIL01_FSR_0100,4.04403,2.618172
PUGNUC_FSR_0100,2.243325,2.962632
KUVLOE_FSR_0100,2.118596,2.3246307
XUBZEB_FSR_0100,2.3724,2.3877769
LAJXEB_FSR_0100,4.281214,4.1996126
PEHTUT_FSR_0100,0.7737419999999999,0.8579041
QUFHUV_FSR_0100,2.7708120000000003,3.1905816
VAMWIP_FSR_0100,1.9246909999999997,2.1254563
MEWSUF_FSR_0100,0.8174539999999999,0.9804745
LIFXUU_FSR_0100,2.123436,2.026817
XEBNEX_FSR_0100,0.6081429999999999,1.0344783
OFABUV_FSR_0100,2.331758,2.362936
ODATIY_FSR_0100,2.77985,2.8678694
PASJEA_FSR_0100,0.4023150000000001,0.8367243
TALQUV_FSR_0100,2.240849,2.7655947
ULIBEY_FSR_0100,1.0442580000000001,0.91889966
FAFMOO_FSR_0100,1.516899,0.89904404
VEVFUX_FSR_0100,0.9314279999999999,1.0296336
MIWNEN_FSR_0100,3.0230859999999997,2.6086261
XOZGIE_FSR_0100,3.377714,1.792023
IKOZOZ_FSR_0100,0.564562,1.8353977
DENTEW01_FSR_0100,3.313105,2.585755
IWOWAS_FSR_0100,3.445146,2.7441676
KEPSEE_FSR_0100,0.8731720000000001,0.9093902
SETGUW_FSR_0100,2.64642,3.1605568
RIRBIE01_FSR_0100,1.90111,0.87835026
SEFMUN_FSR_0100,0.6325669999999999,1.1803687
UTOGIU_FSR_0100,3.073469,3.7228265
EFUMUN_FSR_0100,0.9797640000000003,0.9698899
JICCUW_FSR_0100,1.7533470000000002,3.1231203
WIHDAT_FSR_0100,2.979584,3.059775
XISBIN_FSR_0100,3.668887,2.3780198
MUTJOB_FSR_0100,3.2718890000000003,3.1367278
QOXQOJ01_FSR_0100,0.9583869999999999,0.9315431
EPEXUT_FSR_0100,1.4766080000000001,2.6068308
TEYDOR_FSR_0100,0.061262999999999845,3.0363626
NOMGAZ_FSR_0100,1.005059,0.9030428
QEPTAH_FSR_0100,2.501097,1.9554342
PEDBOS_FSR_0100,2.112133,2.4949133
COCWAT_FSR_0100,1.5677040000000002,0.82357025
UYULEG_FSR_0100,1.9632859999999999,2.6209023
ORIBIB_FSR_0100,2.1573629999999997,2.7854898
GUWFAG_FSR_0100,1.055351,1.2464355
XARNOW_FSR_0100,0.39557200000000003,0.8684808
KEXPIP_FSR_0100,1.736707,1.4439056
RUDRUE_FSR_0100,3.159673,3.4319625
HAWKIB_FSR_0100,2.657698,2.5992906
LEDZAY_FSR_0100,0.830537,0.9301357
GEDLAE_FSR_0100,3.11079,2.7209451
XIHQIP_FSR_0100,2.037188,3.2144873
AREGUZ_FSR_0100,2.721354,2.4145112
AMOZEI_FSR_0100,3.147341,1.455148
EQINUO_FSR_0100,3.701601,3.2618651
WUXJEF_FSR_0100,1.9366739999999998,1.8754275
QAKGAN_FSR_0100,0.842839,0.87718475
BAKXOC_FSR_0100,0.9684869999999999,0.64768624
IVIYAP_FSR_0100,3.1736269999999998,3.0363207
GABDAP_FSR_0100,4.113727,2.641661
RECZUV_FSR_0100,2.6391799999999996,2.6535494
FEHGUX_FSR_0100,1.704764,2.1272426
NOPCOL_FSR_0100,2.867359,2.7862883
DAQSOD_FSR_0100,2.210756,2.4792314
DACWAG_FSR_0100,2.973508,2.1343563
OQUKOB01_FSR_0100,3.795161,2.058598
GEJJEL_FSR_0100,4.622369,3.1134136
AXUZIE_FSR_0100,2.395994,2.362481
EKOMEY_FSR_0100,2.273828,2.491356
MOJPOS_FSR_0100,2.408287,2.5069995
DEHYAS_FSR_0100,3.205473,2.6162765
UHOSUG_FSR_0100,1.2093699999999998,2.1773129
YEKNOT_FSR_0100,1.5991279999999999,2.3387418
APORUS_FSR_0100,3.5399920000000002,2.477866
ABITUA_FSR_0100,1.911832,2.0292735
MCYSCD_FSR_0100,3.7793880000000004,3.2483387
HUPZID_FSR_0100,3.192268,2.7670295
GOHMUM_FSR_0100,2.883501,3.2582445
HULFOL_FSR_0100,2.5650560000000002,2.016465
QIBZAD_FSR_0100,0.4640880000000003,1.419475
LADYOH_FSR_0100,0.8839159999999999,0.8719952
OWAYUH_FSR_0100,2.556937,1.594283
ANAZAS_FSR_0100,2.990565,3.117673
XELYOF_FSR_0100,3.4263280000000003,2.2732413
INAMUH_FSR_0100,2.886793,2.7920601
HEQLEV_FSR_0100,0.7018300000000002,0.3783114
IPAYED_FSR_0100,3.4154039999999997,2.4046483
SUJPIX_FSR_0100,0.7309180000000001,0.85670817
LACFIG_FSR_0100,0.905678,0.9789388
INEQUP01_FSR_0100,0.952784,1.1917676
KINFAQ_FSR_0100,3.044429,2.9715004
OPUTID01_FSR_0100,0.7536090000000001,0.8468684
LEWJIJ_FSR_0100,2.741406,2.1741936
CUMFUM_FSR_0100,0.934492,0.9010198
OBOGIX_FSR_0100,0.44310800000000006,0.81672573
EZAJUM_FSR_0100,3.437302,2.5137696
XUKLAS_FSR_0100,2.119654,2.2733986
CAWLIY_FSR_0100,3.1674390000000003,2.9046965
JAZJEA_FSR_0100,1.203459,1.9224617
ERIMEY_FSR_0100,2.130938,3.2156215
FUGGIZ_FSR_0100,0.8364159999999999,0.9030304
ENEZON_FSR_0100,3.202426,2.8529532
NAPTEE_FSR_0100,3.787397,2.4576356
PEPXAK_FSR_0100,4.701434,3.5131137
VIXTUU_FSR_0100,2.147253,2.1224518
ODAVAS_FSR_0100,2.690992,2.637557
CIBNUY_FSR_0100,3.0555969999999997,2.774978
AZOHON_FSR_0100,2.458021,2.8494503
ACUGEL_FSR_0100,3.3139920000000003,2.3004093
WOCQIQ_FSR_0100,4.933218,3.7818208
REBTIB_FSR_0100,0.071852,0.5478648
BINROI_FSR_0100,2.781028,3.1824727
DOTFUO_FSR_0100,2.435748,2.4725308
VORTON01_FSR_0100,0.46099500000000004,0.598037
EPEWAY01_FSR_0100,0.19600499999999998,0.51521444
GIGXIF01_FSR_0100,1.897465,2.6956525
LECCIH_FSR_0100,4.8772400000000005,4.066333
XASHEE_FSR_0100,0.445967,0.947785
QUPDEL01_FSR_0100,3.070796,3.1058095
UXEXAY_FSR_0100,2.8005139999999997,2.7894387
MISHEC_FSR_0100,1.7796469999999998,1.600435
YUBFUX_FSR_0100,4.763107,3.1556327
HILTEB_FSR_0100,2.118884,2.3877075
LASWEH_FSR_0100,3.601846,2.8253858
ABXALA01_FSR_0100,3.646966,2.8793106
DEFHUR01_FSR_0100,3.02416,2.3587832
JEHJEO_FSR_0100,2.555882,2.2414832
KOQJIL_FSR_0100,2.85246,2.107542
EBIVES_FSR_0100,1.4129200000000002,2.2386374
WECLIC_FSR_0100,2.4995249999999998,1.2338094
GABSAG_FSR_0100,1.327669,2.2232509
QUBZIW_FSR_0100,2.4963040000000003,3.0005581
PILTEM_FSR_0100,2.5827620000000002,2.4999514
PETXES_FSR_0100,2.585776,3.0590856
OMOFUR_FSR_0100,1.6362839999999998,0.8873385
LIHCIT01_FSR_0100,4.5444119999999995,4.111942
EWALUK_FSR_0100,3.5536510000000003,2.307625
YECQUT_FSR_0100,0.965015,0.8808054
EMADEC_FSR_0100,2.8336959999999998,2.2001543
MABFUT_FSR_0100,0.315217,0.6275021
XIXRAA_FSR_0100,1.5955059999999999,3.2048552
VAFYOQ_FSR_0100,2.739523,2.426654
OZAXIX01_FSR_0100,2.802732,1.7822199
OQIMEI_FSR_0100,1.213721,0.61547303
MAZNIL_FSR_0100,4.0302299999999995,2.8221586
OKIPAA_FSR_0100,3.990689,3.1108174
FIPNIC_FSR_0100,3.080458,3.052832
NIMKAW_FSR_0100,2.773602,2.4421096
LARLEX_FSR_0100,3.12526,2.5846627
LEKTIG_FSR_0100,2.131798,2.240391
FIBFEC_FSR_0100,1.9856470000000002,2.6988695
TEKTEL_FSR_0100,2.581881,2.0403519
QAYGIJ_FSR_0100,1.548261,1.1398584
QARTEJ_FSR_0100,0.0037519999999999776,1.0642465
JOTXAU_FSR_0100,2.6610950000000004,2.4386125
IXOJOW_FSR_0100,0.4822829999999998,1.1091479
MOMQAI_FSR_0100,2.813882,3.036322
YOSDUG_FSR_0100,2.6804040000000002,2.2721558
KUXSIH01_FSR_0100,0.003699000000000119,0.5420809
DAMVES_FSR_0100,2.147016,2.6024785
TULXUV_FSR_0100,2.0430469999999996,1.0048457
NUZHOH_FSR_0100,0.532937,0.82400274
UJUMET_FSR_0100,0.9741549999999999,0.8465924
UVAPEN_FSR_0100,2.738203,1.4224633
RIPFOM_FSR_0100,0.9323799999999999,0.9498017
CEDSIQ_FSR_0100,1.9218080000000002,2.0612967
URUJOH_FSR_0100,1.29429,2.906044
CAYFAL_FSR_0100,0.2897989999999999,0.7882507
NISWUI_FSR_0100,2.850991,2.308311
GEBCIB_FSR_0100,3.083623,3.5497217
YEGQOT_FSR_0100,0.4661740000000001,0.8785906
NECCIK_FSR_0100,5.334362,2.955174
JEBBUQ_FSR_0100,2.979615,2.4041264
XEYQAU_FSR_0100,3.515128,3.1641104
JEHTUM_FSR_0100,0.357345,0.62853587
GIHMUI_FSR_0100,2.503558,2.323001
KAZCOD_FSR_0100,1.7436559999999999,2.2587392
QUBPUY_FSR_0100,2.270967,2.488514
MEXZEX_FSR_0100,0.30917099999999986,1.4800777
MOPNAI_FSR_0100,0.46600699999999984,0.7865592
VAJYEK01_FSR_0100,3.261107,3.9157429
QOKHON_FSR_0100,1.7971519999999999,2.5936873
ALIGOS_FSR_0100,2.27136,3.7587004
XEMJIJ_FSR_0100,2.6175740000000003,0.83396614
VAGMIB01_FSR_0100,0.1092369999999998,1.6809253
LIGYUX_FSR_0100,1.7758639999999999,2.3219326
OJOZOE_FSR_0100,3.745215,3.2324185
XETPOC_FSR_0100,4.470859,4.5296087
SERSUG_FSR_0100,2.556763,2.8181598
NAFSOF_FSR_0100,0.996108,0.7780881
OSUNAT_FSR_0100,2.6020149999999997,2.4193876
BEGHAZ_FSR_0100,2.887984,2.781492
RATDAS01_FSR_0100,4.347179000000001,4.464532
NARRIK_FSR_0100,3.114837,3.1878147
KUHZAP_FSR_0100,2.997477,2.4643111
RUQBOW01_FSR_0100,2.477377,2.578688
FIDFEG_FSR_0100,0.7414860000000001,0.9306371
UGOFON_FSR_0100,0.46495399999999987,0.64764607
DEJHUY_FSR_0100,0.7500530000000001,0.7443638
KIMXOV_FSR_0100,2.248147,2.6191344
RUMWIG_FSR_0100,2.6775960000000003,2.5312526
HUJHID_FSR_0100,0.573194,1.1514891
ORIBOH_FSR_0100,2.8061339999999997,2.4396322
YOCSEQ_FSR_0100,3.116479,3.1307073
QUMFOV_FSR_0100,0.3284140000000002,1.053395
TABNIU_FSR_0100,0.49712599999999996,0.90760386
LEQFEV_FSR_0100,2.85464,2.077288
TUMKET_FSR_0100,1.056494,0.9408132
ODOWAF_FSR_0100,2.931448,4.0501204
QIPYAP_FSR_0100,3.2474130000000003,2.5897098
CIQQOK_FSR_0100,3.018728,2.9809322
GUQXAR_FSR_0100,0.737234,2.5174973
NENROQ_FSR_0100,3.128679,2.6048124
WUSXIR_FSR_0100,0.5038349999999999,0.8586167
IPADEI_FSR_0100,2.698201,2.6976798
AHAXOX_FSR_0100,0.791962,0.80209184
DEKFOQ_FSR_0100,0.891845,0.9168743
XATRIU01_FSR_0100,1.433144,2.125351
TAKZEN_FSR_0100,3.260978,2.9930763
NAZWUI_FSR_0100,3.141884,3.4150763
JIRQEH01_FSR_0100,2.18393,2.3693182
EJOPUP_FSR_0100,2.74967,2.89226
DIQNUO_FSR_0100,2.977733,2.38952
UXEHIP_FSR_0100,2.387441,2.4807036
GOYPOB_FSR_0100,0.8680589999999999,0.9425905
WUZYEW_FSR_0100,3.025283,3.14216
WIVFAK_FSR_0100,2.111037,2.405388
IHEVAU_FSR_0100,1.8606099999999999,0.8852446
MUFXUI_FSR_0100,2.207695,2.8576505
RUPYIL_FSR_0100,3.379213,2.7373302
AHALEB02_FSR_0100,2.8938040000000003,3.4641623
IPAYIH_FSR_0100,3.043787,3.1949008
WUYWIX_FSR_0100,2.5769179999999996,3.305813
ETUMOW_FSR_0100,3.144498,2.4675899
FEBMUV01_FSR_0100,2.827928,2.6594205
SOWCOY01_FSR_0100,2.931623,2.251056
YODCOK_FSR_0100,2.533511,2.3082736
WETFEJ_FSR_0100,2.024961,3.1027842
GAJWAR_FSR_0100,3.269625,2.3046436
JEHJAK_FSR_0100,2.089905,2.5909417
ATADUU01_FSR_0100,3.066197,3.699256
MEVDID_FSR_0100,3.895023,2.9301593
