id,actval,predval
UXAPAM_FSR_0075,2.310886,2.3407402
UXAPUG02_FSR_0075,2.134008,2.341734
UXAWOH_FSR_0075,2.787001,2.7665184
UXEWEB_FSR_0075,1.6167340000000001,1.6140051
UXIFEN_FSR_0075,2.4209490000000002,2.6262023
UXIVUT_FSR_0075,0.8052459999999999,0.8437115
UXIWEE_FSR_0075,0.790611,0.8614476
UXOLAW_FSR_0075,3.514914,2.9801939
UXOZIS02_FSR_0075,0.4479740000000001,0.5598699
UXUQIP_FSR_0075,1.099707,0.93979704
UYAPOA_FSR_0075,3.024476,2.776378
UYAQAN_FSR_0075,2.82598,2.623865
UYAQER_FSR_0075,2.8744810000000003,2.4207668
UYASAQ_FSR_0075,1.99045,1.9789972
UYASET_FSR_0075,1.289484,1.4055336
UYEWEB_FSR_0075,3.6599909999999998,3.2631946
UYEWIG02_FSR_0075,0.9511049999999999,0.8937584
UYEWOM02_FSR_0075,3.70051,3.608725
UYEWUS02_FSR_0075,4.3628800000000005,4.301653
UYIGAM02_FSR_0075,0.6771070000000001,0.6366019
UYOFIY_FSR_0075,2.545599,2.7437568
UYOGEV_FSR_0075,2.474016,2.4643605
UYOHIB_FSR_0075,2.4432150000000004,2.4440737
UYOHOH_FSR_0075,0.196202,0.6712779
UYOHUM_FSR_0075,2.293103,2.4934435
UYONIH_FSR_0075,0.786872,1.068757
UYUGEC_FSR_0075,0.8408769999999999,0.865597
UYUKOP_FSR_0075,2.543372,2.6565366
UYUSAJ_FSR_0075,3.1186279999999997,2.9376185
UZADUV_FSR_0075,2.2587300000000003,2.2493567
UZAFOR_FSR_0075,3.0628279999999997,3.019755
UZANAL_FSR_0075,3.0119249999999997,3.0811296
UZANEP_FSR_0075,3.022544,2.8665125
UZAROD_FSR_0075,3.5075890000000003,3.4606385
UZATAR_FSR_0075,2.9997059999999998,3.1872365
UZEBAE01_FSR_0075,1.4323510000000006,1.7715695
UZEBAE_FSR_0075,1.4388599999999996,1.8961859
UZEBOS01_FSR_0075,0.40426200000000007,0.5064689
UZEGOW_FSR_0075,3.293562,3.130662
UZEPEV_FSR_0075,1.5931739999999999,1.8378911
UZIDIR01_FSR_0075,2.62153,2.4234965
UZINAT_FSR_0075,0.704982,0.74567854
UZUMEI_FSR_0075,4.136605,3.8010798
UZUNAF01_FSR_0075,0.656974,0.586553
VACFOV01_FSR_0075,3.4200779999999997,3.2778711
VAGDEM_FSR_0075,2.554302,2.6593673
VAGTAA02_FSR_0075,2.371978,2.2843242
VAGTOM_FSR_0075,3.017668,2.8338656
VAGXIM_FSR_0075,3.397145,3.463662
VAGXOS_FSR_0075,4.468819999999999,4.081616
VAHFAN_FSR_0075,2.909083,2.4679763
VAHJIA_FSR_0075,0.008122000000000074,0.38783693
VAHNUP_FSR_0075,0.8360700000000001,0.9680202
VAHVOR_FSR_0075,1.7675200000000002,2.05005
VAHWOS01_FSR_0075,3.385232,3.4737537
VAJHIA_FSR_0075,3.2309780000000003,3.1299136
VAJNUQ_FSR_0075,4.452901,4.3279257
VAJTUX_FSR_0075,0.509735,0.82346356
VAJVAF_FSR_0075,2.251362,2.389935
VAJXAI_FSR_0075,1.876102,1.7684107
VAKDIX_FSR_0075,0.12271299999999963,0.246526
VAKDOD_FSR_0075,3.535531,2.8230195
VAKHOH_FSR_0075,2.042687,2.2694366
VAKXEM_FSR_0075,2.149935,2.3544173
VALFOG_FSR_0075,4.515823,4.1666813
VALRUX_FSR_0075,2.9006109999999996,2.868836
VALWUC_FSR_0075,2.4729789999999996,2.2421134
VALXAJ_FSR_0075,2.246582,2.2347825
VAMGEX_FSR_0075,2.691086,2.8107471
VAMJAU_FSR_0075,4.669423999999999,4.27457
VAMKAW_FSR_0075,0.913791,0.88654447
VAMQAE_FSR_0075,0.14473800000000003,0.52707314
VAMQUY_FSR_0075,0.010013999999999967,0.36635447
VAMWAJ_FSR_0075,0.7518389999999999,0.8756782
VAMWEM_FSR_0075,2.9349429999999996,3.0846744
VAMYEN01_FSR_0075,1.153416,1.1785014
VANGIB_FSR_0075,1.0419420000000001,1.138573
VANWIS_FSR_0075,0.874246,0.78366244
VANWOY_FSR_0075,0.901394,0.8985733
VAQHAW_FSR_0075,0.6412800000000001,0.7184335
VAQKIH_FSR_0075,0.4625840000000001,0.8260845
VAQMIM_FSR_0075,1.884829,1.8512156
VAQROW_FSR_0075,2.731665,2.6979203
VAQSEO_FSR_0075,2.511486,2.329081
VARSEO_FSR_0075,1.41922,1.7743348
VASCID_FSR_0075,0.44981399999999994,0.6869259
VASGII_FSR_0075,2.881172,2.6244123
VATVAO_FSR_0075,1.966529,2.3114977
VATVUK_FSR_0075,0.71999,0.633005
VAVCED_FSR_0075,3.0082940000000002,3.1654024
VAVFUU02_FSR_0075,4.350624,4.109437
VAVKEK_FSR_0075,3.4256909999999996,3.0394926
VAVQUF_FSR_0075,0.341742,0.5874591
VAWGUY_FSR_0075,0.965686,0.99609065
VAWQIU01_FSR_0075,4.160396,4.173235
VAXBOM_FSR_0075,0.6490450000000001,0.9938661
VAXBUS_FSR_0075,3.517171,3.2930279
VAXCAZ_FSR_0075,1.1411259999999999,1.3414618
VAXCED_FSR_0075,0.8975119999999999,0.83155143
VAXCIH_FSR_0075,3.232748,3.1112654
VAYCIJ_FSR_0075,3.152181,2.838523
VAYCOP_FSR_0075,3.073302,3.248979
VAYDEG_FSR_0075,3.9058930000000003,3.2854004
VAYREV_FSR_0075,2.215022,2.5403526
VAYSUK_FSR_0075,3.43117,3.273491
VAZLIT_FSR_0075,2.871595,2.5812595
VAZLUF_FSR_0075,2.953031,2.9713001
VAZMAM_FSR_0075,2.9356869999999997,2.857008
VAZMIU_FSR_0075,2.959587,2.9001439
VAZQOD_FSR_0075,2.7907710000000003,2.9903805
VAZROF_FSR_0075,0.25166000000000005,0.53298116
VAZXUR_FSR_0075,2.389474,2.5516791
VECFUG_FSR_0075,1.683233,1.8305712
VECRON_FSR_0075,3.182986,2.7425537
VEDBIR_FSR_0075,1.873227,1.7117708
VEDBUD_FSR_0075,1.860074,1.8861823
VEDCAK_FSR_0075,1.86489,1.762052
VEDGIW_FSR_0075,0.255635,0.4365549
VEDQUT_FSR_0075,2.695465,2.8300905
VEDRAY_FSR_0075,0.11504000000000003,0.3448639
VEDVEH_FSR_0075,2.7467620000000004,2.7747576
VEFGUJ_FSR_0075,1.7760029999999998,1.871867
VEFHAQ_FSR_0075,1.5703470000000002,1.7046666
VEFTAB_FSR_0075,1.6157990000000002,1.7306507
VEFTEF_FSR_0075,1.6911479999999999,1.8087575
VEFTOR_FSR_0075,3.382139,2.8439014
VEGHAT_FSR_0075,2.35906,2.1835704
VEGQEE_FSR_0075,0.33194100000000004,1.1274378
VEGQIJ_FSR_0075,3.159401,3.1622558
VEGWOU_FSR_0075,2.038372,1.9448985
VEGWOV_FSR_0075,0.013503000000000043,0.4250574
VEGWUB_FSR_0075,0.12046000000000001,0.47905564
VEGXIQ01_FSR_0075,0.7633460000000003,0.8971472
VEGYAI_FSR_0075,3.804206,3.4945216
VEGZAJ_FSR_0075,1.25122,1.1672729
VEHHOG01_FSR_0075,1.174289,0.9514164
VEHMUS_FSR_0075,2.836973,2.7678998
VEHPUU_FSR_0075,0.739015,0.8207904
VEHRIL_FSR_0075,2.1438360000000003,2.369404
VEJLUU_FSR_0075,1.2641569999999998,1.1495222
VEJYIT_FSR_0075,4.403012,4.3849993
VEJYUF07_FSR_0075,4.3814,4.143649
VEJYUV03_FSR_0075,4.49289,4.163647
VEJZAM_FSR_0075,4.442837,4.3537135
VEKPOT_FSR_0075,2.7405790000000003,2.786868
VELFOI_FSR_0075,0.910812,0.91453207
VELMAB_FSR_0075,0.8319310000000001,0.89932513
VELRAI_FSR_0075,1.793371,1.5253131
VENDAU_FSR_0075,3.9524869999999996,3.772234
VENDUO_FSR_0075,4.417269,4.1327906
VEPCIF_FSR_0075,1.819191,2.2277448
VEPFAX11_FSR_0075,0.8009919999999999,0.7805182
VEPJAD_FSR_0075,2.293767,2.427987
VEPJUX_FSR_0075,2.29171,2.0455694
VEPNEJ_FSR_0075,4.079436,3.8109589
VEQYEY_FSR_0075,0.9284950000000001,0.7809814
VEQZAV_FSR_0075,0.870035,0.93564475
VERFOQ_FSR_0075,2.569931,2.7835898
VERHAB_FSR_0075,1.989594,1.9508629
VERHEF_FSR_0075,2.0427210000000002,1.7393321
VERKIP_FSR_0075,3.467813,3.302194
VERPUF_FSR_0075,4.141401999999999,4.277062
VERQEQ_FSR_0075,4.318020000000001,4.299952
VERQIU_FSR_0075,4.2797540000000005,4.156702
VERQOA01_FSR_0075,4.561937,4.387938
VERZIC_FSR_0075,1.7237840000000002,1.5786681
VESBEC01_FSR_0075,4.4292229999999995,4.2286167
VESBIG01_FSR_0075,4.557921,4.7418303
VESCED01_FSR_0075,4.554155,4.561986
VETTOE_FSR_0075,1.663926,1.9625821
VEVGUY01_FSR_0075,0.75943,0.97457826
VEVHEJ_FSR_0075,1.248679,1.2034534
VEVHIQ_FSR_0075,2.208038,2.1928446
VEVHOW_FSR_0075,2.1690300000000002,2.2113743
VEVJEL_FSR_0075,1.500217,1.3705162
VEVRIZ_FSR_0075,2.1582909999999997,2.3945765
VEVZOM_FSR_0075,2.269359,2.4341938
VEVZUS_FSR_0075,2.261851,2.190868
VEWBAB_FSR_0075,2.2673,2.3545709
VEWHIQ_FSR_0075,3.957654,4.151657
VEWJOZ_FSR_0075,0.5018729999999998,0.5199182
VEWJUF_FSR_0075,0.49973,0.6859139
VEWKEQ_FSR_0075,0.31951600000000013,0.59641683
VEWMEP_FSR_0075,4.540973999999999,4.5281773
VEYKAO_FSR_0075,2.5017060000000004,2.487981
VEYXAZ_FSR_0075,1.3917210000000002,1.5030539
VEYXIH_FSR_0075,1.1058439999999998,0.9872601
VIBCER_FSR_0075,2.9304550000000003,3.1289108
VIBCIV_FSR_0075,0.9429620000000001,0.87506294
VIBXUC_FSR_0075,1.3155899999999998,1.611416
VIBXUZ_FSR_0075,2.920396,3.06471
VIDNII_FSR_0075,0.8953630000000001,1.1031139
VIDREH_FSR_0075,2.585427,2.711512
VIFCIY_FSR_0075,0.23275,0.75671303
VIFDIZ_FSR_0075,0.21835999999999967,0.6317537
VIGCAR_FSR_0075,0.35120299999999993,0.7724421
VIGQOT_FSR_0075,2.0861419999999997,1.8651578
VIGZES_FSR_0075,1.777823,1.9312966
VIHNOR_FSR_0075,2.2233009999999997,2.1325161
VIHYIW_FSR_0075,0.7721420000000001,1.2060177
VIJGUS_FSR_0075,0.6173140000000001,0.72732174
VIJNAF_FSR_0075,1.217754,1.0073867
VIMHAC_FSR_0075,0.9989649999999999,0.9326894
VIMMUA_FSR_0075,1.694996,1.992205
VIMWAQ_FSR_0075,0.9171399999999998,0.85877204
VIMXIZ_FSR_0075,1.0538640000000001,1.0127286
VINKEL_FSR_0075,2.691756,2.421214
VINNAJ_FSR_0075,4.1772149999999995,4.028648
VINTAO_FSR_0075,0.598792,1.0341092
VINWEX_FSR_0075,3.3017819999999998,3.188975
VINWIB_FSR_0075,3.115115,2.7869678
VINWOH_FSR_0075,3.125659,2.7650366
VIPKAI_FSR_0075,3.7386459999999997,3.5434716
VIPXIC_FSR_0075,0.41074900000000003,0.5261661
VIPXUO_FSR_0075,0.33988599999999997,0.55226004
VIQLEN_FSR_0075,3.4324909999999997,3.1549108
VIQZAX_FSR_0075,3.347058,3.4419708
VIRCEF_FSR_0075,0.1389039999999997,0.29127693
VIRJOW_FSR_0075,1.1858659999999999,1.4606037
VIRVEY_FSR_0075,2.28262,2.3722022
VISDOQ_FSR_0075,3.330939,3.2961962
VISTUM_FSR_0075,4.364688,4.2468367
VITBOS_FSR_0075,1.222639,0.9903805
VITHIR_FSR_0075,3.255905,3.0199466
VIVRIC_FSR_0075,5.260091,5.035563
VIVSEA_FSR_0075,2.394733,2.253178
VIVXOP_FSR_0075,2.313128,2.324465
VIVYEE_FSR_0075,0.5972299999999999,0.78301835
VIWFOW_FSR_0075,4.690653,4.53172
VIWHAN_FSR_0075,2.700309,2.6837466
VIWHOA_FSR_0075,2.061502,2.1031666
VIWHUG_FSR_0075,2.175307,2.4169137
VIWJAO_FSR_0075,2.5933040000000003,3.110167
VIWNAR_FSR_0075,3.269249,3.204006
VIWNEV01_FSR_0075,3.43232,3.5915809
VIWNEV_FSR_0075,3.415524,3.1722255
VIWTUR_FSR_0075,2.217709,2.2642791
VIWYUW_FSR_0075,4.378992,4.4393306
VIXBEK_FSR_0075,1.0096930000000002,1.012153
VIXFAL_FSR_0075,2.067438,2.0236373
VIXMIA_FSR_0075,3.341092,2.9787107
VIXMUM_FSR_0075,3.4570089999999998,3.0084732
VIXNEX_FSR_0075,3.54514,3.3773026
VIXNIB_FSR_0075,3.62664,3.271751
VIXTUT_FSR_0075,3.0650969999999997,3.074651
VIXVAC_FSR_0075,2.152905,2.342138
VIXVUV_FSR_0075,3.155406,3.2196386
VIXZEJ_FSR_0075,1.708604,2.0781126
VIYFUG_FSR_0075,2.322901,2.1788807
VIYGIV_FSR_0075,2.8992370000000003,2.8413346
VIYGOB_FSR_0075,3.381454,3.2170622
VIYHUJ_FSR_0075,4.371719000000001,4.317852
VIYJIY_FSR_0075,1.38184,1.2062609
VIYJOE_FSR_0075,1.10582,1.0382098
VIYMAT_FSR_0075,2.627886,2.6993866
VIYQAY_FSR_0075,1.920383,2.034374
VIYVIL_FSR_0075,4.9207160000000005,4.537459
VIYZAF_FSR_0075,2.12603,1.7536519
VIYZIO01_FSR_0075,1.9864540000000002,2.3366196
VIZCEN_FSR_0075,0.513576,0.7600702
VIZDOY_FSR_0075,2.195531,2.4428165
VIZNAV_FSR_0075,2.663633,2.6678393
VOBLOO_FSR_0075,0.905447,0.9723295
VOBQEK_FSR_0075,1.163417,1.3951297
VOBRAH_FSR_0075,0.6179940000000002,0.9101378
VOCNAE_FSR_0075,2.2810770000000002,2.4118805
VOCNIM_FSR_0075,0.6186990000000001,0.6168331
VOCXUH_FSR_0075,0.7718529999999999,0.8334662
VOFNAH_FSR_0075,2.223796,2.5446446
VOFQEN_FSR_0075,2.721298,2.7718391
VOFVIW_FSR_0075,1.7292969999999999,1.6270843
VOFXIA_FSR_0075,2.1993859999999996,2.1927404
VOGSES_FSR_0075,3.3628349999999996,2.94461
VOGTER_FSR_0075,2.00918,1.8149927
VOHBOL_FSR_0075,3.220677,3.1394196
VOHSER_FSR_0075,4.594761,4.0721583
VOHSIU_FSR_0075,3.444097,3.1548
VOJLOY_FSR_0075,0.094283,0.43978858
VOJSUJ_FSR_0075,1.0857979999999996,0.8900771
VOKNEO_FSR_0075,1.60649,1.51068
VOLJAH01_FSR_0075,1.784244,1.8926977
VOLKEM_FSR_0075,1.6215110000000001,1.369915
VOLNOA07_FSR_0075,2.009573,2.0152426
VOMJEN_FSR_0075,3.3054240000000004,2.90175
VOMNOC_FSR_0075,1.143371,1.3645442
VONBIK_FSR_0075,2.484721,2.8962774
VONBUW_FSR_0075,2.6773059999999997,2.3205647
VONBUX02_FSR_0075,5.475491,4.9506283
VONPUL_FSR_0075,2.552434,1.9728391
VONQAS_FSR_0075,2.543075,2.1325133
VOPBUZ_FSR_0075,0.764507,0.842098
VOPGIQ_FSR_0075,0.6267199999999999,0.74814916
VOPHUF_FSR_0075,0.46278699999999995,0.6783645
VOPMEU_FSR_0075,0.557561,0.90718675
VOPVIH_FSR_0075,0.7474750000000001,0.8195975
VOPWUT_FSR_0075,3.4258779999999995,3.433052
VOQBUZ_FSR_0075,2.627408,2.8640475
VOQKAP_FSR_0075,0.8617110000000001,0.7993089
VOQVOO_FSR_0075,0.978313,1.2018104
VOQWUV_FSR_0075,2.600447,2.7592494
VORSAY_FSR_0075,3.00157,2.9060915
VORSEC_FSR_0075,2.874853,2.726533
VORTIH_FSR_0075,2.176253,2.0611577
VOTCIS_FSR_0075,1.774535,1.825218
VOTCOY_FSR_0075,1.7414960000000002,1.4277332
VOTWIM_FSR_0075,0.6818740000000001,0.7897841
VOTXEJ_FSR_0075,3.301846,3.074857
VOXQIK_FSR_0075,2.6952920000000002,2.6582835
VOXTIL_FSR_0075,3.050745,2.8637302
VOYBOC_FSR_0075,2.362055,2.6069715
VOYLOM_FSR_0075,1.728149,2.0623083
VOYVIQ_FSR_0075,1.261119,1.3941066
VOZQAF_FSR_0075,2.572591,2.4433107
VOZQEI03_FSR_0075,0.6972210000000001,0.9082786
VOZVUD_FSR_0075,3.222252,3.2206783
VUDZIE_FSR_0075,1.353694,1.236665
VUFFAE_FSR_0075,3.563384,3.1685755
VUFFEI_FSR_0075,2.578942,2.6501074
VUJPOF_FSR_0075,5.1609,4.8600307
VUKHEP_FSR_0075,0.880279,0.77605104
VUKHIT_FSR_0075,3.6607250000000002,3.6692972
VUKMOF_FSR_0075,1.5633119999999998,1.8575591
VUKMUJ05_FSR_0075,0.7123,0.5954397
VUKRUO_FSR_0075,0.8604590000000001,0.70944595
VUKRUQ_FSR_0075,0.251355,0.5791398
VUKSAV02_FSR_0075,0.936404,0.91534984
VUKWOP_FSR_0075,3.156177,3.0139172
VUKWUV_FSR_0075,1.392001,1.0098503
VUKXUW_FSR_0075,2.951367,2.8653243
VULPEY_FSR_0075,3.269326,3.099324
VULRAW01_FSR_0075,1.354076,1.2512182
VUMQEA_FSR_0075,4.107772,3.936043
VUMYEJ_FSR_0075,2.017696,2.0510278
VUMZAG01_FSR_0075,2.813857,2.6195576
VUMZEK_FSR_0075,3.28373,3.0211115
VUNCIR_FSR_0075,0.18759399999999982,0.26749825
VUNCOX_FSR_0075,0.19048199999999982,0.44795942
VUNCUD_FSR_0075,0.19917300000000004,0.45551538
VUNDOZ_FSR_0075,2.715672,2.6116638
VUNJEU_FSR_0075,2.514206,2.275359
VUNKOG_FSR_0075,3.14005,2.835326
VUNMOI_FSR_0075,0.22646899999999998,0.5116501
VUNPOL_FSR_0075,1.40011,1.6606054
VUPLEY_FSR_0075,3.449955,3.324695
VUPQON_FSR_0075,3.280684,3.1522605
VUPSEF_FSR_0075,3.0483019999999996,2.9187584
VUPSEH_FSR_0075,0.43118299999999987,0.6934165
VUQHOF_FSR_0075,1.813552,1.9609163
VUQHUL01_FSR_0075,2.312658,2.450106
VUQHUL_FSR_0075,1.850715,1.9557383
VUQJUN_FSR_0075,0.5059480000000001,0.65635514
VURMOL_FSR_0075,2.3706180000000003,2.1253877
VURYIR_FSR_0075,0.769828,0.75583124
VURYOX_FSR_0075,0.250806,0.7769079
VUSNUT_FSR_0075,0.020075000000000065,0.26806426
VUTLAY_FSR_0075,0.24084299999999992,0.9581981
VUTLEC_FSR_0075,0.9265329999999998,1.0225344
VUTLIG_FSR_0075,1.1097830000000002,1.0693709
VUTXEP01_FSR_0075,1.840836,1.134535
VUWDUN_FSR_0075,0.35446,0.84158766
VUWJAZ_FSR_0075,2.271175,2.2163663
VUWTAL_FSR_0075,4.260458,4.25462
VUWVUH_FSR_0075,3.860486,4.1068153
VUWWES_FSR_0075,3.864319,3.4185083
VUWXUJ01_FSR_0075,4.231483,3.7213657
VUWXUJ06_FSR_0075,4.128705,3.9702942
VUWZEV_FSR_0075,3.899997,3.5749469
VUXCUP_FSR_0075,4.161073,4.1529527
VUYCAU_FSR_0075,1.672199,1.9658686
VUYCUO_FSR_0075,3.0763499999999997,2.6890922
VUYQUC_FSR_0075,3.708793,3.3436644
VUYSEO_FSR_0075,3.297548,2.8963432
VUYTAL_FSR_0075,0.953595,0.88421106
VUZREQ_FSR_0075,4.5244800000000005,4.3480425
VUZTUF01_FSR_0075,4.339336,3.845813
WABBUY_FSR_0075,2.437674,2.4030337
WACHIU_FSR_0075,2.309129,2.1583738
WACQAT_FSR_0075,0.9785969999999999,0.87598
WACRIB_FSR_0075,0.9972260000000002,0.8940855
WACZOS_FSR_0075,2.756901,2.7121975
WADDAJ_FSR_0075,2.6499800000000002,2.7639246
WADDIR_FSR_0075,2.981322,3.0364676
WADDUD_FSR_0075,2.931902,2.852528
WADFEP_FSR_0075,2.924977,2.8917353
WADHAL01_FSR_0075,2.058135,2.233311
WADPAT_FSR_0075,1.523301,1.4292095
WAFPUP_FSR_0075,4.381391,4.3373084
WAGQIH_FSR_0075,2.7455700000000003,2.6910684
WAGXAD01_FSR_0075,3.779901,3.5456748
WAGXEH_FSR_0075,3.240038,2.5779297
WAHGIY_FSR_0075,0.920856,0.88380826
WAHMID_FSR_0075,1.52873,1.515339
WAHMOJ_FSR_0075,1.221289,1.2377824
WAHRAA_FSR_0075,0.782157,0.8278471
WAHWAE_FSR_0075,0.8882849999999999,0.9576231
WAJCAM_FSR_0075,4.288478,3.995074
WAJDIU_FSR_0075,0.026634999999999964,0.44678402
WAJFEU_FSR_0075,0.23702000000000004,0.77652204
WAJHIY01_FSR_0075,0.542585,0.7697847
WAJHOH_FSR_0075,1.876157,2.0365138
WAJJAT_FSR_0075,2.133786,2.2390597
WAJJAU_FSR_0075,3.61707,3.3011987
WAKCUJ_FSR_0075,3.6190879999999996,3.2364542
WAKWOU_FSR_0075,0.805987,0.6646762
WALBOC01_FSR_0075,2.8579019999999997,2.8333814
WALCIX_FSR_0075,2.85229,2.331737
WALWIS_FSR_0075,1.111281,0.8427111
WALZUG_FSR_0075,2.69521,2.830459
WAMRIN01_FSR_0075,2.585275,2.4861991
WAMRIN02_FSR_0075,2.155155,2.2077096
WAMWEO_FSR_0075,2.985057,2.8818166
WAMXEO_FSR_0075,5.097994,5.011579
WAMZAN_FSR_0075,2.56952,2.5130298
WAMZIV_FSR_0075,2.062433,2.5767431
WANXIU_FSR_0075,1.2099130000000002,0.89747465
WAPNEH_FSR_0075,2.709269,2.4303834
WAPYUJ_FSR_0075,3.072925,3.007938
WAPZIY_FSR_0075,3.128138,2.9002085
WAQCEY01_FSR_0075,0.957858,0.8465352
WAQMEJ_FSR_0075,0.15118499999999999,0.4209187
WAQTAM_FSR_0075,0.013339999999999907,0.050566435
WARFIH_FSR_0075,0.929229,1.4543425
WASDEZ_FSR_0075,0.28574700000000003,0.6792706
WASFAY_FSR_0075,0.77122,0.8488288
WASNIO_FSR_0075,0.8275359999999999,0.9078791
WASNUA_FSR_0075,0.8670580000000001,1.0150578
WASPAI_FSR_0075,1.039433,0.8507459
WASQUD_FSR_0075,2.278461,2.4605434
WATCAW_FSR_0075,0.8226540000000001,0.85759306
WATGII_FSR_0075,2.687145,2.3931992
WATNUD_FSR_0075,2.846259,2.206936
WATPIT_FSR_0075,2.815611,2.6937435
WATWIA_FSR_0075,0.918216,0.95668054
WATYIB_FSR_0075,2.656667,2.8177702
WAVBEB_FSR_0075,2.407716,2.34953
WAVCAX_FSR_0075,1.963304,1.9314284
WAVFAB_FSR_0075,1.0011389999999998,0.9614991
WAVFIJ_FSR_0075,0.3422369999999999,0.6490377
WAVXEX_FSR_0075,2.528485,2.5042634
WAVZOK_FSR_0075,0.231246,0.76375306
WAWGOQ_FSR_0075,1.6345710000000002,1.8792531
WAYQOF_FSR_0075,1.4738280000000001,1.0728828
WAYWAW_FSR_0075,0.733501,0.6785159
WAYXOM_FSR_0075,3.049065,2.8559833
WAYYUS_FSR_0075,0.660839,0.6427834
WAZCAB_FSR_0075,3.9147369999999997,3.6534696
WAZFUA_FSR_0075,1.632439,1.819106
WAZHIQ_FSR_0075,1.16783,0.9558009
WAZJUE_FSR_0075,1.1139539999999999,0.8288157
WAZXIH_FSR_0075,4.050854,3.524662
WEBGIT_FSR_0075,2.1955910000000003,2.4253893
WEBKAS_FSR_0075,1.722947,1.8600271
WEBKEW_FSR_0075,1.9511619999999998,2.089834
WEBNUP_FSR_0075,3.4054919999999997,2.9760773
WECFAN01_FSR_0075,0.40759599999999996,0.53900266
WECFAN_FSR_0075,0.41877000000000003,0.5209919
WECHUH01_FSR_0075,0.950758,1.0274724
WECJAR_FSR_0075,1.858505,1.4619306
WECQAZ_FSR_0075,3.161826,2.8470738
WECSEF_FSR_0075,4.225592000000001,3.6124697
WECYAH_FSR_0075,1.2205240000000002,1.2586801
WEDLAV_FSR_0075,2.7425640000000002,2.5247371
WEDPUS_FSR_0075,2.780869,2.1879895
WEFCER_FSR_0075,1.362463,0.89878774
WEFDIU_FSR_0075,0.3895799999999999,0.810907
WEFPOP_FSR_0075,2.323995,2.5235963
WEFQUW_FSR_0075,2.404214,2.4691818
WEFXIQ_FSR_0075,1.2558319999999998,1.2550838
WEFZIS_FSR_0075,3.175822,2.9306498
WEGFEW_FSR_0075,0.1330880000000001,0.502519
WEGGAS_FSR_0075,2.756767,2.8610172
WEGLAX_FSR_0075,1.2118159999999998,1.3876522
WEHDAR01_FSR_0075,3.2058530000000003,2.8225305
WEHDAR_FSR_0075,3.126735,3.0828552
WEHSUZ_FSR_0075,2.273454,2.132906
WEHVOV_FSR_0075,2.197109,2.316929
WEJNEF_FSR_0075,0.41802399999999995,0.51506233
WEJNUV_FSR_0075,0.5195639999999999,0.8565912
WEJPIK01_FSR_0075,0.6556400000000001,0.42988372
WEJRIP_FSR_0075,1.411943,1.804944
WEJXOY_FSR_0075,0.26264600000000005,0.6007887
WEKLAB_FSR_0075,0.8085330000000002,1.1353899
WEKYIW_FSR_0075,4.510306,4.247797
WELWES_FSR_0075,3.526935,3.236011
WELWIW_FSR_0075,3.409481,3.5724902
WEMBEX_FSR_0075,2.2353310000000004,2.5241878
WEMBUN_FSR_0075,3.144494,2.9605267
WEMCAU_FSR_0075,3.1659689999999996,2.9756546
WEMDAU_FSR_0075,0.8742700000000001,0.9431889
WEMDOJ_FSR_0075,3.099857,3.0325694
WEMFAX_FSR_0075,3.1062019999999997,2.9954095
WEMFEB_FSR_0075,3.1147609999999997,2.9711995
WEMFIF_FSR_0075,3.1289279999999997,3.031972
WEMFOL_FSR_0075,3.148131,3.0228782
WEMJUU_FSR_0075,3.8651099999999996,3.7557676
WEMLAD_FSR_0075,1.212653,1.1091704
WEMMEI_FSR_0075,2.1850300000000002,2.4496815
WEMNIN_FSR_0075,3.2087060000000003,2.7524464
WEMRAI_FSR_0075,3.018011,2.9453518
WEMVUI_FSR_0075,2.399304,2.4827952
WEMXIX_FSR_0075,0.6223609999999999,0.7384653
WENBEW_FSR_0075,2.9643800000000002,2.9305103
WENLIL_FSR_0075,2.7070130000000003,2.78866
WENSIS_FSR_0075,3.141092,2.8584678
WENXAR_FSR_0075,3.392814,3.0800862
WENXIZ_FSR_0075,2.72736,2.6158273
WEPCEA_FSR_0075,2.496546,2.477561
WEPRER_FSR_0075,2.276563,2.6515691
WEPWIA_FSR_0075,0.8984740000000002,1.1986295
WEQPOY_FSR_0075,0.657206,0.70237553
WERMEL_FSR_0075,1.912937,2.4601958
WESRIW_FSR_0075,1.749913,1.7340592
WETBAB01_FSR_0075,3.9105669999999995,3.828796
WETPOD_FSR_0075,0.683872,1.094209
WETVUN_FSR_0075,2.422354,2.140693
WEWFAI_FSR_0075,3.913854,3.539469
WEWHAI_FSR_0075,1.971141,2.1054194
WEWHOY_FSR_0075,3.013847,3.0889084
WEWLES_FSR_0075,2.9544110000000003,2.7625206
WEWLOB_FSR_0075,2.370602,2.2361238
WEWVAY_FSR_0075,3.142386,2.5989246
WEWVOM_FSR_0075,2.9650369999999997,2.7707577
WEWXAA_FSR_0075,3.126403,2.872297
WEWZOP_FSR_0075,3.193395,3.1929097
WEXCAF_FSR_0075,4.147824,3.8801875
WEXCIN_FSR_0075,3.421896,3.4040737
WEXHAL_FSR_0075,2.142185,2.1193647
WEXKES_FSR_0075,2.083501,2.1621127
WEXNIW_FSR_0075,1.608849,1.6402072
WEXZIJ_FSR_0075,2.77346,2.8505828
WEYDEM_FSR_0075,3.661366,3.6576748
WEYXOO_FSR_0075,0.7350070000000001,0.7844908
WEZCEK_FSR_0075,0.731085,0.8697263
