id,actval,predval
2104821_0075,4.664374,4.7960863
4076196_0075,2.216576,1.8985975
2011724_0075,3.2829999999999995,2.3777902
1503301_0075,2.251033,3.7084255
7223715_0075,5.867835,4.4693203
7151157_0075,3.739986,2.8508198
4024209_0075,1.602121,2.2009583
1506386_0075,2.876408,2.8525991
2102181_0075,3.788707,2.765513
7150854_0075,2.445816,2.9257314
4027964_0075,3.534363,3.3986564
2241431_0075,1.774846,3.2661486
4022135_0075,4.235681,2.3724487
2223579_0075,2.497827,2.488431
2226412_0075,4.211793,3.898713
4081006_0075,2.506997,2.6828167
1505499_0075,2.064776,2.1060073
4065396_0075,3.518954,3.4483182
2003561_0075,3.0434339999999995,2.8086913
4066593_0075,1.921721,2.1434996
7151249_0075,3.007209,3.536994
2009747_0075,4.908772,5.5268397
2000389_0075,2.503717,1.8596728
2310130_0075,4.579606,4.495952
2215411_0075,4.725559,3.9366825
4075561_0075,1.982388,2.8923526
4103314_0075,4.109735,3.029557
7223416_0075,2.965462,2.4189444
2216223_0075,3.963829,3.7227554
2010641_0075,3.161806,2.2987578
2003053_0075,3.251165,3.2634516
2220142_0075,4.747436,3.607703
1512086_0075,3.561638,2.9096365
4342627_0075,3.611992,3.6578813
1519831_0075,2.606035,2.7603078
2204851_0075,4.175294999999999,4.133644
2227897_0075,1.536338,2.5221775
2006634_0075,2.039851,2.6809359
4313756_0075,3.765933,3.9665542
2222220_0075,1.886347,2.4108574
2104161_0075,4.6192340000000005,4.724194
4023250_0075,6.447872,4.246912
4028873_0075,3.006387,2.8163652
2004632_0075,4.963221,3.6010785
7104695_0075,1.997628,2.707874
4500433_0075,3.244672,3.0292683
2201781_0075,3.206159,2.5380106
4085351_0075,3.422905,3.6126025
7153623_0075,2.832475,2.6141655
2204436_0075,2.334349,3.4554763
2227450_0075,2.903723,2.7281199
2235997_0075,2.169446,1.5881922
4075050_0075,2.013993,2.5468955
4066718_0075,2.730186,2.1418557
4078141_0075,3.289277,2.4080777
7203648_0075,2.746487,2.794908
7111888_0075,3.1505820000000004,3.1116562
1504863_0075,2.007802,2.0308714
1505528_0075,4.850028999999999,3.0083349
4503952_0075,1.939762,2.6804428
4082946_0075,3.294651,2.735178
2238184_0075,2.94156,2.4836829
7150836_0075,2.401343,3.021269
7219792_0075,2.423316,1.6292596
2218869_0075,1.5623879999999999,3.6143312
2206059_0075,2.53919,2.7794483
1542650_0075,3.040907,3.1752362
1507342_0075,3.183862,3.5715785
4027448_0075,1.842155,2.8893192
4025024_0075,3.030411,3.7971838
4030655_0075,2.363582,2.8193035
7150251_0075,3.884527,3.7352772
7204921_0075,1.97391,2.42586
2005557_0075,1.9059,3.0667293
4085007_0075,1.610684,2.5894346
1506648_0075,4.479155,3.7592885
7217840_0075,1.0845060000000002,2.8287413
4081467_0075,2.050281,2.5352988
8102491_0075,3.233065,3.35846
2225910_0075,3.208032,2.4027917
2008583_0075,2.8893060000000004,3.6618311
2013013_0075,1.837784,2.1052608
2216833_0075,3.621711,3.7507555
2216957_0075,4.01168,2.6966364
2235177_0075,2.133211,2.3912342
1512630_0075,2.998732,3.3912842
4020616_0075,2.438759,3.4190516
4510518_0075,3.042469,2.849568
4027289_0075,0.748156,2.228768
7052010_0075,3.154242,2.6397614
1519948_0075,4.661633,4.482694
2106750_0075,4.421337,3.3670187
4077849_0075,1.858567,1.9973282
7217012_0075,3.5849019999999996,3.41147
4078073_0075,3.262765,3.6294296
2207596_0075,4.9248590000000005,3.4422493
1503553_0075,3.723857,3.6601605
2217140_0075,1.754858,2.731279
2232316_0075,3.0501249999999995,3.1344597
7150481_0075,1.996806,2.5595682
4508135_0075,2.156569,2.1093788
4060621_0075,2.004251,1.669829
2017868_0075,3.293576,2.128593
4061652_0075,3.140832,2.8509576
2224421_0075,2.713972,2.58258
7153666_0075,3.861223,4.0631433
4029912_0075,3.342146,2.2265913
7106863_0075,4.853064,4.360389
2012579_0075,4.003488,2.9690368
4064844_0075,2.396124,2.5494466
2219013_0075,2.442906,2.9896793
2005863_0075,2.928539,3.1314168
4069973_0075,2.457899,2.9517236
1519399_0075,3.247347,3.9442353
7150882_0075,4.616888,3.7544117
4103761_0075,3.054289,4.2423315
7152977_0075,3.580592,3.1879606
2103269_0075,4.092062,3.466034
7111844_0075,3.24994,1.7952781
2222989_0075,2.5218750000000005,3.155918
2237908_0075,2.143226,2.5021722
4063914_0075,3.042516,2.9770017
4024592_0075,3.751606,3.464934
7150997_0075,3.415137,3.207606
7222971_0075,2.358467,3.2950153
4104703_0075,2.535725,3.515603
7100179_0075,1.383625,2.6482718
7035080_0075,3.09195,2.973114
4030413_0075,4.0567,4.227739
4507573_0075,3.230256,2.4607162
2009722_0075,2.323271,2.752635
7152119_0075,5.632943000000001,4.788775
2019666_0075,4.81976,2.8859222
2222781_0075,1.925944,2.9360375
7153949_0075,3.095396,3.3269424
1502245_0075,1.954435,1.9283862
7150049_0075,2.289473,2.0945508
2212165_0075,3.135714,2.8483586
1518657_0075,2.955067,1.9848473
7208271_0075,2.797824,2.4195688
4067941_0075,3.911934,3.0668964
4022227_0075,4.160536,2.8886538
4029070_0075,2.807694,2.5307024
4024788_0075,2.853273,3.4784083
1512346_0075,2.14829,3.2374368
4507234_0075,3.757123,4.2282047
4070017_0075,0.664435,2.6432207
2007994_0075,2.357367,2.3469198
2223214_0075,2.542017,2.8049214
2219388_0075,5.956648,5.1483965
2000799_0075,5.226601,3.51059
4323279_0075,1.586274,1.9800851
2229064_0075,3.336467,2.4823902
4505914_0075,5.037622000000001,2.595205
4510653_0075,1.746046,1.9699321
4118521_0075,3.4384030000000005,3.1725562
4025922_0075,2.669233,3.063422
4082925_0075,2.38962,2.7541943
4075611_0075,1.931371,1.6783621
4068038_0075,2.6490150000000003,2.7687037
1518624_0075,1.560492,1.6413836
8101681_0075,3.918106,1.7854004
2237155_0075,2.931056,2.851554
4022271_0075,3.93947,3.8012834
7151250_0075,3.262486,3.5421941
2216596_0075,2.877635,2.593607
1514663_0075,2.407814,2.819467
7111389_0075,3.331478,2.7927952
4028684_0075,2.224214,2.8447728
4505017_0075,4.761088999999999,4.43814
4020581_0075,3.390384,3.010601
2208311_0075,2.421655,2.4454067
8102090_0075,2.843306,2.9278634
7152013_0075,3.935251,3.810582
7225909_0075,1.3265099999999999,1.0584667
1505490_0075,3.450671,2.9861965
9007620_0075,4.390986,5.172966
7200785_0075,2.218768,3.712834
2005607_0075,4.980801,3.0212498
2202651_0075,4.143744999999999,4.3991785
7110886_0075,3.781304,3.451758
2240870_0075,2.566257,2.9872942
1540745_0075,2.57564,1.7257366
4066104_0075,1.987433,2.1271687
4076188_0075,2.391444,1.9771674
2003371_0075,4.14959,3.7342548
4067938_0075,3.993256,3.7806478
7150656_0075,5.150345,3.931568
7204156_0075,5.191401,3.781966
4021791_0075,1.951133,2.0398102
1518517_0075,2.466654,3.6764817
7223207_0075,1.721079,2.5722394
7152906_0075,2.958417,3.1213174
7151595_0075,2.58969,2.358717
4507491_0075,2.585084,2.360823
2230077_0075,2.749667,3.1003242
4061529_0075,2.364632,2.6620533
4028426_0075,3.138109,2.2743387
4026730_0075,3.0558970000000003,1.8555219
4077605_0075,3.794111,2.2603037
4020055_0075,3.765127,4.3182936
2010145_0075,3.607277,2.7573442
4023857_0075,2.7215830000000003,2.3499916
7224941_0075,1.976292,3.2310028
1518504_0075,3.023229,2.9419649
7226053_0075,1.103278,1.6875739
2009376_0075,3.406845,3.2341542
7154905_0075,1.90186,2.9617376
4065142_0075,2.5247140000000003,2.8750744
7106432_0075,3.987072,4.157819
2217820_0075,1.6225139999999998,2.8858519
1506537_0075,3.005682,3.0457563
4118003_0075,4.366677,4.4230595
4023231_0075,3.069764,3.1924217
4506193_0075,3.659744,2.8659801
7104497_0075,2.461787,2.9806933
7150023_0075,2.341196,2.9169903
2206120_0075,2.668231,2.4228115
1515926_0075,3.668704,3.0363746
4023268_0075,2.584605,2.8047836
2231560_0075,3.812831,4.292372
2230674_0075,1.977092,2.4263215
2009553_0075,2.765302,3.5528142
4511899_0075,2.995598,2.569939
4071975_0075,2.588449,2.8093867
2017637_0075,2.951098,4.6519594
2219766_0075,2.542598,2.0658092
1505611_0075,2.738184,2.7748442
2105068_0075,2.05189,2.5755832
4024335_0075,4.141229,3.9570389
4085522_0075,2.745809,3.0469487
4028034_0075,2.694647,3.9538717
2226976_0075,3.048353,3.3103049
7215857_0075,2.127167,2.2312934
4024227_0075,4.103744,3.4692724
2220495_0075,2.789153,2.135058
4086052_0075,2.492997,3.2588038
7217200_0075,4.431723,3.7357707
1506513_0075,2.782788,2.5934725
4111270_0075,4.41929,3.585704
7151698_0075,3.034049,3.2879229
1504777_0075,1.4480239999999998,1.6574523
2204769_0075,3.684226,2.7749262
2013721_0075,2.881871,2.5072043
4031003_0075,2.723771,2.9648356
4103805_0075,3.472283,2.8118782
7106099_0075,3.741665,2.6926517
7153925_0075,3.057077,3.0033832
2209215_0075,2.892418,2.669312
7216293_0075,3.704663,3.938199
2013508_0075,4.178495,2.7207537
7216972_0075,1.887561,2.5585427
4327267_0075,2.7709,3.6408591
4306656_0075,2.954388,2.3935525
7152703_0075,3.636676,3.584951
4028045_0075,2.654032,2.3256598
4024467_0075,2.969175,2.7060013
7151021_0075,4.625367000000001,3.3194838
1540021_0075,3.59023,2.360108
2102940_0075,2.134061,2.4311917
7104492_0075,2.442423,2.1520886
4107555_0075,3.937819,3.5286565
2106004_0075,3.029079,3.744162
7118284_0075,4.244396999999999,3.3771038
2009680_0075,2.39242,2.3147829
7225381_0075,4.695271,4.237106
4512789_0075,3.806839,4.047634
2215559_0075,2.0774570000000003,2.1350527
2005984_0075,2.32826,2.7318964
1504864_0075,2.481463,2.0930545
4073359_0075,4.330223,3.179236
4113414_0075,2.961347,3.2795851
2007219_0075,2.477773,2.5974023
7100540_0075,2.876527,3.176382
2101976_0075,2.768236,3.4475582
4026249_0075,3.4768100000000004,3.6666539
2100100_0075,3.0295819999999996,4.138325
2102625_0075,2.819943,2.778861
4116109_0075,2.083991,1.7110927
4504867_0075,2.629521,2.5013046
7152132_0075,4.231192,4.364762
1502933_0075,2.646527,2.5731869
7111467_0075,3.076802,2.7617056
4031355_0075,4.325432,2.67247
2221391_0075,3.0524,2.1478567
2212827_0075,3.690512,3.1829517
7152706_0075,3.301412,2.6799936
2006624_0075,3.74606,4.1417418
4067902_0075,2.646382,2.550948
8100099_0075,2.737625,2.3811276
2001789_0075,1.5123960000000003,1.932374
1543807_0075,3.5130200000000005,3.1888757
2209238_0075,5.549683,3.3230793
2226451_0075,2.58387,3.2795007
2233707_0075,3.2704000000000004,2.6838927
4107369_0075,4.310871000000001,3.3167872
2000054_0075,3.657271,2.7815063
2213240_0075,3.155338,2.9209828
4083772_0075,3.708134,2.9733038
1513400_0075,3.953072,2.7817016
4068946_0075,3.644662,2.6986308
2220902_0075,3.432971,3.543345
2100673_0075,4.703543,4.931712
4064104_0075,2.498342,2.509221
1544192_0075,2.328596,2.161907
4022948_0075,4.119594,3.5683064
7211955_0075,1.924223,4.183992
7225195_0075,2.321535,2.7657409
4513464_0075,2.787481,2.628856
2218183_0075,4.305322,3.3765924
4027223_0075,3.07314,2.208481
1543055_0075,5.428917,5.534848
4508220_0075,3.254208,3.5955176
4076293_0075,2.77507,2.776283
7153514_0075,3.263259,2.8677957
1507157_0075,3.38597,3.0390594
4069722_0075,1.436599,2.4630735
4001223_0075,1.449265,2.811028
1505063_0075,4.685256999999999,2.5080287
2222695_0075,1.693479,2.7271373
7115466_0075,1.936377,4.0054154
2206483_0075,2.207668,2.258108
2214624_0075,1.744343,2.9328718
7037878_0075,1.559676,2.9367337
4072589_0075,1.744731,1.9787339
2105570_0100,3.991403,3.879271
1519494_0100,5.225334,4.6632853
7150292_0100,3.099197,3.0392137
7151385_0100,1.4953249999999998,2.7585886
7215876_0100,4.122867,4.611336
1508783_0100,2.549608,3.3968093
2212929_0100,3.077359,2.3852475
2237844_0100,3.685346,4.3194957
2012312_0100,4.805019,4.7308865
2009925_0100,3.449262,3.1805446
4021210_0100,3.614176,5.0418825
2217086_0100,3.046941,3.0579603
4508999_0100,1.5540279999999997,2.7769477
8103570_0100,1.843885,2.4291253
7200457_0100,3.882085,3.5437236
7151915_0100,3.229667,2.2261372
2219843_0100,3.605369,2.1794002
2201025_0100,3.530339,3.3079333
1502269_0100,2.622817,1.9374788
7200981_0100,2.721097,2.6347673
4024389_0100,1.710067,2.3948174
4021101_0100,3.4399870000000004,2.4878874
2220438_0100,1.886257,2.2795532
4066043_0100,2.329168,2.642493
4061264_0100,4.71417,4.3969765
7153386_0100,2.996749,2.601717
1508745_0100,2.287753,2.9080079
2100169_0100,4.329844,4.9731255
4083600_0100,3.620494,3.588644
7155043_0100,3.144491,3.6195197
4115811_0100,4.423446,3.6708813
4063005_0100,2.966545,2.3673856
2210569_0100,2.653915,2.9131844
4060449_0100,2.460899,2.7775676
4507314_0100,2.690773,2.936817
4511723_0100,5.093927000000001,4.0630813
2239644_0100,2.696101,3.0041053
2310004_0100,5.145038,5.250822
2014390_0100,2.532518,2.4983425
7101092_0100,2.967258,2.9917026
2220814_0100,2.7790760000000003,2.9733582
1503403_0100,2.62502,3.3216243
2237869_0100,2.403255,2.7953854
1520354_0100,2.163737,2.3854938
7226439_0100,2.515741,3.5703104
2240922_0100,3.466607,2.2632804
7217150_0100,2.3613639999999996,2.4080794
2003309_0100,3.029931,2.6186607
4023080_0100,2.568149,3.2549953
2105450_0100,3.281037,5.0254583
2206177_0100,2.500197,3.6576822
4081633_0100,3.801214,3.583864
1508642_0100,2.303667,1.8251501
2225045_0100,3.1128880000000003,2.8729277
2237828_0100,1.6825659999999998,2.1038277
2310007_0100,5.122289,4.015017
7008282_0100,2.86514,3.073948
2011428_0100,2.216661,3.2445781
7150550_0100,3.444688,2.6280959
2219275_0100,3.011269,2.4825091
1508847_0100,2.242193,2.095012
7106403_0100,1.6402869999999998,2.042192
2104943_0100,5.057651,4.4076724
2012509_0100,2.848526,2.9677386
2217985_0100,1.762218,2.377016
7103354_0100,2.326602,2.3226988
2207297_0100,2.03985,2.596306
7212126_0100,3.706017,3.552734
2004375_0100,3.051804,3.2106638
2101617_0100,3.033952,2.9062502
2200328_0100,3.432897,3.2995594
2008190_0100,2.709753,2.5590827
4026345_0100,2.7902249999999995,2.5900578
2008367_0100,3.07711,2.4979393
2004966_0100,3.4952810000000003,3.6771464
7219099_0100,5.23521,4.8681307
4022003_0100,3.375642,2.9500322
2003784_0100,3.351154,3.3662882
4020777_0100,3.675802,3.6772747
1504266_0100,2.926067,2.9821591
2211278_0100,0.8326099999999999,2.4905968
2007503_0100,2.196355,2.6080008
1514880_0100,4.686747,3.186788
2224215_0100,4.253334,3.693174
7014148_0100,3.889467,2.8640242
4507845_0100,4.219195,2.7704525
4000459_0100,3.014959,3.1875257
4112526_0100,4.148877,3.125761
2205032_0100,2.45285,2.653072
7151832_0100,1.709668,2.7806115
4080444_0100,1.588639,2.6472793
2015362_0100,4.161132,4.094002
7224794_0100,3.36646,3.2470891
1516526_0100,4.268725,3.520547
4062626_0100,1.1230730000000002,1.5013835
4020158_0100,2.012958,3.4762125
4083045_0100,3.001827,3.0716991
4060534_0100,2.9421419999999996,2.4946988
2236663_0100,3.336126,3.1398928
2227899_0100,2.7888,2.557759
4074098_0100,2.324708,1.8955122
4021918_0100,3.693076,4.1687326
4074944_0100,3.683607,3.3186255
4511396_0100,3.754205,3.1742735
7218806_0100,2.434575,2.5526347
7152188_0100,3.766278,3.1549878
1518057_0100,2.653368,2.704208
2236172_0100,3.48443,3.4482894
7150944_0100,2.927642,2.8993387
7012959_0100,3.318823,2.1606517
4106471_0100,1.929258,3.2358491
2210043_0100,2.862149,2.0929432
1542284_0100,3.891605,3.3152614
1517485_0100,3.219298,3.7726183
4110633_0100,2.909975,4.3993816
4112466_0100,1.475712,3.123388
2222080_0100,1.772814,2.167145
7210752_0100,2.622256,2.5167267
7053274_0100,2.9778710000000004,2.6817353
7152830_0100,3.4175760000000004,3.2939153
4021759_0100,2.724843,2.9704604
2220770_0100,2.434863,1.9431306
4077033_0100,1.81164,2.7693818
4025754_0100,3.217613,3.7204306
7214490_0100,3.593744,2.9890618
2216557_0100,2.6711210000000003,2.5986722
4060778_0100,3.4082729999999994,2.203939
2202945_0100,2.4827130000000004,2.418752
2201044_0100,5.195595,5.025194
4025738_0100,2.330238,2.8570023
7203481_0100,0.947034,2.204705
2006959_0100,3.710508,3.8035288
7215826_0100,0.5193460000000001,2.408968
7029334_0100,4.011885,4.8370695
1518571_0100,4.033999,2.7359662
7151165_0100,3.618739,3.9661715
1511810_0100,8.109135999999998,7.5741386
7218172_0100,4.632112,3.598005
1503644_0100,1.901688,2.4075627
4070605_0100,1.6853859999999998,2.4178643
4027609_0100,2.216229,2.7311597
8101994_0100,2.357857,1.8151698
4029644_0100,3.138142,3.0286937
7219103_0100,5.286977,4.8500357
2105859_0100,4.018139,3.8067083
4083196_0100,2.4234860000000005,2.3349328
2214320_0100,2.730809,3.1099224
4020585_0100,3.462246,3.6066232
2007280_0100,3.121038,4.4929166
4506718_0100,2.559263,2.696964
4068196_0100,2.673198,2.0558288
2104786_0100,5.253431,5.039016
2001179_0100,3.85821,3.5457578
2236296_0100,1.92308,3.2512848
2206414_0100,2.404875,2.937778
2015083_0100,4.147855000000001,4.948718
4028953_0100,3.75689,3.6107593
7152403_0100,2.382111,3.256655
4318071_0100,5.066113,4.2118144
4027732_0100,1.421037,3.1169472
2203154_0100,3.5082280000000003,3.7490072
7206208_0100,3.128778,2.8413305
2016007_0100,2.057735,2.9104047
7155213_0100,2.368857,3.1456351
2209686_0100,2.221806,2.7137852
7111111_0100,3.102796,3.562374
2208860_0100,2.4528800000000004,2.0572073
7214067_0100,2.190068,2.4982538
4021228_0100,2.637492,2.7183833
4028364_0100,3.888426,3.7622585
4030611_0100,3.389073,2.146287
4025614_0100,2.947989,2.7844014
2217310_0100,3.475582,2.042904
2016609_0100,1.720182,2.7770283
1512578_0100,1.822924,1.6732831
4313493_0100,1.557899,2.9401193
4115944_0100,1.407849,3.2650428
2235652_0100,2.567921,2.804674
4076129_0100,2.528178,2.4157603
1504560_0100,3.0538450000000004,2.535512
1516386_0100,5.251829,5.4282913
4070889_0100,2.6000880000000004,2.605263
4508874_0100,2.626776,2.9533207
7101970_0100,2.907719,3.3557181
4028732_0100,4.931163,3.3708148
4506248_0100,2.18429,1.9408966
2233601_0100,2.573006,2.7271895
2013065_0100,3.743142,3.494879
4081474_0100,3.371968,2.636458
2100177_0100,4.376325,3.4174
7215749_0100,3.212401,2.508771
2100663_0100,5.123071,3.7749524
4028727_0100,3.359368,3.4873657
1513470_0100,1.86557,2.8170352
2017503_0100,5.459826,3.8997478
2104364_0100,3.359106,3.309738
2225965_0100,2.962299,2.497993
7150342_0100,2.424602,2.1528378
2228313_0100,3.078576,2.6272192
1519849_0100,3.365297,3.4931383
4513009_0100,5.106933,5.1325674
2001722_0100,1.967304,2.8277829
2234046_0100,2.477197,2.844653
7150128_0100,3.563203,2.9333372
2010839_0100,2.902973,2.86163
7216189_0100,1.52916,2.2667618
4026416_0100,2.1009010000000004,2.0890214
2225517_0100,4.690352000000001,4.0667725
4024036_0100,3.253296,2.194377
2208765_0100,4.545596,2.9927285
1504340_0100,3.695839,3.287863
1502447_0100,3.507898,3.4880862
4024693_0100,3.257198,3.4251204
4075210_0100,3.0417750000000003,3.9391398
7150659_0100,4.241937999999999,2.806976
2208198_0100,2.793658,2.4341927
1542669_0100,2.816508,2.9843092
2235514_0100,2.024541,3.2007074
2016032_0100,2.4531780000000003,1.8726592
4030544_0100,3.834201,3.6794515
8101081_0100,2.895765,3.0674057
7051205_0100,2.601336,2.2074025
4026524_0100,3.0463120000000004,4.027731
1507106_0100,0.971174,2.66475
7200849_0100,3.116651,2.8630114
2105149_0100,5.166288,5.2761106
4503641_0100,1.687887,1.9879502
2206720_0100,2.123514,2.9986033
4060533_0100,1.771839,2.5525491
4022976_0100,2.38826,2.8063679
2200839_0100,3.918904,2.8054204
2011306_0100,2.533513,3.1125767
4067088_0100,2.088309,2.3576112
7101371_0100,1.576036,1.9503757
2203279_0100,2.586146,2.9096603
2240974_0100,3.431018,2.6677203
4023361_0100,3.661345,4.1109257
2233643_0100,2.985303,1.771674
1504589_0100,3.823233,2.996631
1540605_0100,2.600389,2.1088264
7214507_0100,2.54711,2.897706
1506295_0100,2.390251,2.709429
2003335_0100,0.828949,2.2175386
2203406_0100,2.330537,2.439412
4020897_0100,4.569921,3.907982
2222727_0100,1.7518979999999997,2.400047
7116452_0100,3.093377,2.8798409
2006955_0100,2.871969,2.7143443
2018110_0100,4.229271000000001,4.2893095
4072888_0100,2.813011,3.5582805
2222078_0100,4.844623,4.6758947
4024393_0100,4.594760000000001,3.6738062
2211702_0100,2.494229,2.707489
2215202_0100,3.543878,2.4559488
7153588_0100,1.7286839999999999,2.0640316
4031850_0100,1.5417269999999998,3.2075942
1504750_0100,3.2392130000000003,2.8326957
7051056_0100,2.65737,2.300624
4076100_0100,1.85616,2.4043796
2241138_0100,2.296654,2.8766043
7010769_0100,3.637078,3.493013
7052941_0100,2.594739,2.8376093
2241504_0100,3.23153,2.507931
2017484_0100,1.959191,2.2069736
4023480_0100,2.164553,1.9287463
2017147_0100,4.159351,4.481619
2300232_0100,3.578021,3.4866185
2233072_0100,3.2270130000000004,3.1493835
7017744_0100,3.32989,2.1763127
2229984_0100,3.754766,2.3214443
7151509_0100,3.842931,3.568329
2003557_0100,4.323033000000001,4.9261103
2200094_0100,5.378122,4.981145
2003297_0100,4.021336,4.310921
4021089_0100,3.428847,2.9370806
7100862_0100,2.596933,2.864694
4114092_0100,2.934785,1.8601549
7217236_0100,2.423349,3.5244956
2236237_0100,2.9161270000000004,3.5111547
1505973_0100,3.702897,3.2182744
3500026_0100,4.318952,4.315336
2228619_0100,1.805415,2.9663553
4072588_0100,1.858866,2.1702707
7205376_0100,2.65919,1.9441712
7152124_0100,5.806319,5.2439833
2224644_0100,2.002661,1.8238636
2000937_0100,3.228933,3.8413568
2218663_0100,2.223132,2.6765704
7108610_0100,3.138008,2.6776495
7153244_0100,1.579476,2.2506814
1542661_0100,2.529472,2.6609669
4081777_0100,4.546225,3.1151986
4500158_0100,3.334589,3.7337008
4020878_0100,3.752324,3.2231765
2015658_0100,4.367121000000001,4.035824
2102119_0100,5.044147000000001,4.8201838
7203668_0100,3.134966,2.9529285
4023820_0100,2.221767,3.2177145
7153087_0100,0.0987929999999999,1.8936396
7218807_0100,2.622601,2.727953
4031962_0100,2.555241,2.6897504
7208094_0100,3.322944,2.5809953
1507182_0100,1.857712,2.1725824
2008559_0100,5.260713,2.5093985
2238749_0100,3.083514,3.0532756
8000163_0100,2.934795,2.8899431
8100992_0100,4.5681780000000005,2.5384228
7153552_0100,3.176588,2.5351124
4029818_0100,1.889655,2.4633267
4117743_0100,2.795195,3.8046741
2210111_0100,2.915426,2.7062075
7053419_0100,2.943598,3.2253954
8102175_0100,4.513241,3.6642375
2004206_0100,4.018463000000001,3.587408
2217072_0100,1.08961,2.2999365
4024725_0100,2.382385,2.702698
2300242_0100,3.380192,3.505435
2213955_0100,2.375609,1.8963153
4513073_0100,2.783545,2.6298022
7215892_0100,2.61896,3.144464
7208264_0100,2.726299,2.9192233
4510778_0100,2.180536,2.7428176
2237929_0100,2.998813,2.4378376
7202701_0100,3.417548,3.54009
2203344_0100,4.393993,4.0933456
2206248_0100,2.305444,1.5825866
1506210_0100,3.624622,3.2800636
7011490_0100,4.027324,2.9299705
2005609_0100,3.316224,3.1909711
1502992_0100,2.2794890000000003,3.855969
4079348_0100,3.578721,2.7663984
9013391_0100,5.189526,5.597648
7152173_0100,1.746087,2.325203
8102360_0100,2.255318,2.215943
1516002_0100,3.874488,3.2247663
4021523_0100,4.115656,3.6498365
4027961_0100,2.624532,3.0557454
7101670_0100,3.419304,2.7083342
4071178_0100,2.71466,2.4170287
4506789_0100,1.831154,3.6015327
7155131_0100,3.26299,3.2236423
2229637_0100,2.533544,2.6427844
2235907_0100,3.3620590000000004,3.2963352
2020281_0100,2.5923740000000004,2.2891507
2238229_0100,1.385935,2.1778336
1507112_0100,5.806611,5.187438
7151952_0100,3.097529,3.0479417
2105961_0100,2.501009,2.7920854
2202000_0100,2.045154,1.8066466
4060592_0100,2.079777,2.2243488
7151266_0100,4.151166,2.8022268
4027218_0100,3.034728,3.2058408
1520287_0100,3.2521860000000005,2.8755374
2239393_0100,4.513121,3.6109955
2017172_0100,2.144185,3.1547637
1520285_0100,3.3085980000000004,2.7864103
7216652_0100,2.393616,2.9812698
7204664_0100,2.305048,2.8560677
7224787_0100,3.797767,3.1755836
7152880_0100,3.579279,3.6878529
7206785_0100,1.848292,2.7517555
7213457_0100,0.751443,2.3834622
2231915_0100,3.79086,2.995207
2240457_0100,3.109432,2.3640614
4021153_0100,2.385119,2.5205576
1501839_0100,3.636604,3.733997
4026850_0100,3.5527740000000003,3.8674715
7154910_0100,1.716045,2.6104128
2211700_0100,3.227944,2.6118615
4508681_0100,3.307388,3.9692464
4021848_0100,2.51685,2.039731
2211807_0100,3.240485,3.1843684
4022990_0100,4.786055,4.227529
4501918_0100,4.48456,3.7581189
4501615_0100,3.068164,3.5940905
1514872_0100,1.93981,2.607486
8101565_0100,1.976137,3.562149
2011603_0100,2.552992,2.8358588
4119386_0100,4.757118,3.573172
7220416_0100,2.114356,2.5326753
2239367_0100,2.3831299999999995,2.3962178
2228545_0100,2.751313,2.7186394
4020998_0100,3.565317,3.9851236
2202981_0100,3.270566,2.58127
1101070_0100,4.784429,3.0758076
7208481_0100,3.345415,3.0755992
7225563_0100,3.373589,2.4033246
4068610_0100,2.072261,2.1999714
7014582_0100,0.961281,2.3980668
1516063_0100,3.56949,3.4240189
7152126_0100,5.6143,5.1834507
4112660_0100,4.773703,4.059947
7151846_0100,3.802473,3.1535368
4505817_0100,2.246893,2.1898584
2216028_0100,2.403388,2.5472183
7219455_0100,0.6485760000000003,2.5165248
2239941_0100,2.945465,3.4010108
4339902_0100,5.211110000000001,5.090635
2236598_0100,2.572718,1.6931164
2000558_0100,2.820396,3.3022096
4025413_0100,3.130784,2.6805384
1529301_0100,2.372047,2.156645
2010023_0100,1.884989,2.7076814
2224462_0100,1.922455,3.198444
4029505_0100,2.12626,2.1354828
2100607_0100,2.459014,2.1978312
1508140_0100,4.505118,3.3595908
4508437_0100,1.772831,2.3912148
4066967_0100,2.211864,2.4854355
4116486_0100,1.3042600000000002,1.8111532
7109250_0100,0.8999079999999999,2.5562358
1503964_0100,0.781818,2.7505212
4028191_0100,4.213956,3.799841
2017742_0100,4.794108,2.5914247
4025405_0100,5.544461999999999,3.5138435
7203587_0100,4.022043,2.054384
4067757_0100,4.815495,4.3350296
2009695_0100,2.992905,3.309857
7154655_0100,2.978045,1.7067511
2006824_0100,4.36108,3.012863
7117157_0100,3.834047,2.982187
2229769_0100,2.890655,2.1242251
4020832_0100,2.384588,3.2008076
1504701_0100,2.727069,1.8845673
2221601_0100,3.342339,2.852035
2203172_0100,4.369088,3.6697707
4105554_0100,2.48335,1.939992
2001268_0100,2.471965,1.7833273
4029189_0100,2.850092,4.0216527
4503550_0100,3.774993,2.8719337
2206427_0100,3.432396,2.7453697
4508439_0100,2.04505,2.2380676
4074437_0100,2.7876199999999995,1.9630915
7153434_0100,4.494825,3.7413833
4023683_0100,1.608313,2.5549436
2102699_0100,3.1083320000000003,3.51515
4112697_0100,4.130254000000001,3.1774037
2201181_0100,3.846814,3.4151738
4023906_0100,3.197289,3.647003
1504983_0100,3.719523,3.2574675
7110592_0100,2.942717,3.8498733
4073308_0100,1.961254,2.4894032
