id,actval,predval
7202387_0050,3.577297,3.7778163
1543528_0050,5.033917000000001,4.2858696
2239879_0050,4.569853,4.1842465
7151433_0050,1.706327,2.116121
7115847_0050,3.245357,3.3869114
1517492_0050,4.305071000000001,4.0157776
2200310_0050,1.5094509999999999,1.9790268
7152868_0050,4.995724,4.4211893
2224883_0050,1.82901,2.0560703
7214492_0050,4.281818,3.8642616
7218759_0050,1.704604,1.4980121
1503707_0050,2.688916,3.0373282
2233169_0050,1.63324,2.1244676
7023511_0050,1.833016,2.4261987
2240129_0050,2.53998,2.7123299
2011547_0050,4.125269,3.7422361
7151704_0050,2.493155,2.4910474
2008098_0050,3.469115,3.1738374
8102077_0050,4.455552,4.9919176
1503883_0050,3.852084,3.7817545
4111026_0050,2.99151,2.9824877
2012239_0050,2.483107,2.7200477
7206516_0050,3.952738,3.6185389
2007458_0050,3.2734430000000003,3.2753797
2010220_0050,3.174234,3.3332076
1519556_0050,3.756582,3.6468189
2225458_0050,2.705696,2.5796788
2230044_0050,4.508971,4.1915197
4061395_0050,1.687205,1.971345
7220945_0050,2.683413,2.6380708
1518440_0050,5.729301,5.6231284
1505463_0050,2.939217,2.780887
2233326_0050,2.9503419999999996,3.0027678
2221174_0050,1.889004,2.0128646
7206360_0050,3.749893,3.0670435
4076145_0050,2.535441,1.9678792
2203116_0050,2.354592,2.5566218
2007091_0050,2.5409880000000005,2.1178927
4510367_0050,3.971259,3.8294406
2225377_0050,1.997849,2.120068
8101157_0050,0.23674299999999995,1.4170247
7212005_0050,2.128878,2.3682313
4331966_0050,0.4769490000000002,0.6809554
2223413_0050,3.356357,2.9248884
1506338_0050,2.551432,3.1743536
2237546_0050,2.401134,2.2739868
2239229_0050,4.959480999999999,5.0090466
4072863_0050,2.451668,2.587218
2105329_0050,4.884545,4.9120884
7150715_0050,4.242544,4.2535954
1502517_0050,2.225728,2.0835936
2300394_0050,4.19178,4.1988363
2211347_0050,3.39659,2.7224786
1516479_0050,3.740759,3.7450273
2017083_0050,3.429931,3.5862434
2211789_0050,2.284523,1.9433625
4123385_0050,4.803714,4.715396
4114900_0050,2.626888,3.8445249
7054633_0050,0.509167,1.9575946
1511909_0050,3.07405,2.9622362
7002927_0050,2.6144870000000004,2.0477781
7220057_0050,2.3232219999999995,2.0526004
2009451_0050,2.911226,3.0089529
7216125_0050,1.0768929999999999,1.9929059
2205927_0050,3.62088,3.1571193
7106792_0050,4.937139,4.0968666
2203020_0050,1.900754,2.425315
4074362_0050,3.572623,2.6898894
4066216_0050,2.941489,2.5457435
2216796_0050,2.355466,2.2642722
4506228_0050,1.452543,1.469187
7006433_0050,4.424934,4.3202367
2001072_0050,2.623072,2.4420345
2241305_0050,1.621906,2.2202318
2203643_0050,3.070089,3.2231488
4109507_0050,3.958823,3.7152832
2012931_0050,2.098325,2.273951
4030063_0050,2.810481,2.7529032
4002038_0050,3.940262,3.6925416
2000528_0050,3.917719,4.142836
7054647_0050,3.238268,3.3181367
1505192_0050,1.5281539999999998,2.1275992
4022651_0050,1.839085,2.1767583
4103602_0050,2.249024,2.0728817
7152459_0050,4.181399,4.534962
7210153_0050,2.584754,2.3196127
4117189_0050,3.28892,2.8275518
7050604_0050,2.865073,2.9636292
8102587_0050,4.5801750000000006,4.1447835
2238338_0050,2.506381,2.4514387
7103924_0050,2.905131,2.7656078
2232833_0050,3.1032090000000006,3.0076957
4027261_0050,3.862225,3.6615472
2018802_0050,2.873667,2.4332402
2202957_0050,5.476955,4.1610236
2008349_0050,2.952731,3.0857854
2105648_0050,4.494721,4.251349
4117111_0050,1.730957,2.2786453
2241558_0050,3.332362,3.6940935
4061875_0050,2.382216,2.3604932
2018323_0050,3.378705,3.199312
2017959_0050,2.423409,2.8490036
2236242_0050,2.614166,2.500698
1536060_0050,3.455793,3.000256
2222486_0050,3.685277,4.0929036
2201387_0050,2.249888,2.407844
2239512_0050,3.771222,3.1057093
7207593_0050,3.076173,3.2175758
2204918_0050,2.828727,3.071559
7109249_0050,0.893653,1.7533257
1516630_0050,3.255947,3.455402
7009773_0050,1.6662869999999999,2.1255133
2234322_0050,2.360916,2.0451198
4116108_0050,1.780087,2.4812722
4031750_0050,1.488518,2.2892337
7052939_0050,0.6463909999999999,0.95094883
7200502_0050,1.1426440000000002,1.1516725
2220628_0050,3.625614,3.7488108
1517120_0050,2.221998,2.5684063
4509162_0050,2.54701,2.7244678
4338590_0050,3.53296,3.369182
1512032_0050,3.047361,2.901712
4501074_0050,2.162542,1.9429697
1506523_0050,1.2054779999999998,1.6783956
2215588_0050,3.190487,2.8457284
4505739_0050,3.787095,3.1207442
7050873_0050,2.499915,2.6932087
2233898_0050,3.862096,3.9460335
2107958_0050,3.424088,3.123019
1506669_0050,3.494228,3.5347667
2235681_0050,2.960721,2.546699
7000100_0050,5.48978,5.446391
2239370_0050,2.318074,2.3783984
7212177_0050,3.143531,2.8311205
4031559_0050,2.853142,2.6373627
2227703_0050,1.998166,2.220578
4072736_0050,0.735622,1.4249077
2208172_0050,2.632698,2.9029422
2018248_0050,3.042653,3.3044548
2004042_0050,3.316907,3.1763008
2237516_0050,3.713803,3.5870564
2230469_0050,3.203813,2.7444975
4113018_0050,2.828988,2.666298
2014369_0050,4.644483,4.3010383
2205814_0050,2.353742,2.3061326
2007166_0050,2.3869,2.2756174
7207562_0050,3.470433,3.2155142
2008572_0050,3.912042,3.8363662
2230643_0050,2.173102,2.2586672
2216008_0050,3.695745,3.4157128
2206203_0050,4.375889,4.4643297
7202072_0050,2.4834500000000004,2.2302434
2200857_0050,4.517987,3.7424688
2201099_0050,2.470111,2.8152738
7154881_0050,2.676,3.057783
7117637_0050,2.8565090000000004,3.1418319
7151971_0050,4.944246,4.2856293
4020118_0050,2.892095,2.098906
7115388_0050,3.765739,3.611484
2230791_0050,3.163444,3.0566392
2233803_0050,2.454247,2.1676526
2006298_0050,2.9377099999999996,2.6753116
4110366_0050,3.965872,3.6642232
2009862_0050,3.081247,3.4453597
4082598_0050,2.591605,2.4875584
1518444_0050,6.2272050000000005,5.7185173
4504641_0050,3.525927,3.6381602
1516612_0050,2.005056,2.3428428
2001308_0050,3.324603,3.5321143
4114135_0050,3.196787,2.991
4509056_0050,2.3647560000000003,2.2871754
4339496_0050,1.5013899999999998,1.5755074
2217795_0050,1.714557,2.2717404
2237044_0050,2.159507,2.415337
7107956_0050,0.540221,2.225305
2105596_0050,3.011047,2.7911763
1504350_0050,5.350059,5.3722916
7055515_0050,2.444206,2.4530435
9011128_0050,3.5270140000000003,3.3259566
4085084_0050,2.82707,2.8425906
4061163_0050,2.1255240000000004,2.3560097
2225915_0050,1.869256,1.9453706
7001849_0050,3.023158,2.7430222
7212090_0050,3.324998,3.6856086
2211052_0050,2.90218,2.760679
2008282_0050,2.304817,2.5083506
4507465_0050,2.9735560000000003,2.6945345
4509411_0050,0.41472599999999993,1.779028
4506457_0050,2.090157,2.4746335
2200704_0050,2.41425,2.586666
2209614_0050,2.590618,2.3580828
1540520_0050,2.778359,2.4304535
2226154_0050,1.712654,2.032394
4316212_0050,2.14839,2.1104224
4108456_0050,4.236407,4.074093
2008797_0050,2.324005,2.5588315
2100681_0050,1.839524,2.197286
1515317_0050,3.545334,3.3094501
7153421_0050,3.106062,3.397653
4513116_0050,2.558156,2.481662
7152223_0050,2.891202,2.8063817
2200972_0050,4.342095,4.0005445
2223267_0050,3.267981,3.3341236
2007839_0050,2.69386,2.7234142
2014315_0050,2.491731,2.388953
2102786_0050,1.893676,2.004361
7205772_0050,3.821046,3.3616014
2210687_0050,2.768532,2.2368925
2215397_0050,3.738987,3.721756
2212994_0050,2.543223,2.285231
7205013_0050,3.919206,3.6584973
2212545_0050,3.227958,3.0485938
1511896_0050,3.565253,3.663151
1520255_0050,3.762339,3.8937995
1505965_0050,2.546916,2.7952604
2012320_0050,2.994822,2.699184
2103707_0050,4.959085,4.4220457
4112235_0050,4.404592,4.619265
1513554_0050,4.035729,4.095764
4512558_0050,2.482973,2.3422585
4083180_0050,2.477575,2.1931581
1542936_0050,2.355894,2.4980211
7208257_0050,3.020025,2.6941347
7214269_0050,3.400108,3.7236617
2233304_0050,3.350718,2.9513881
2219290_0050,3.004613,2.870574
2003694_0050,3.790418,3.3279848
1514208_0050,2.417207,2.6914039
4117389_0050,2.492586,2.4242752
7204114_0050,3.109148,2.6189218
4335419_0050,1.87069,2.6399133
4507100_0050,3.414232,3.389687
2201185_0050,3.354766,3.195434
2015485_0050,1.252768,1.4816623
7221576_0050,2.396733,2.3297884
2239854_0050,3.666795,3.792129
7107992_0050,2.574899,2.6442907
7153363_0050,3.075844,3.0305176
2235763_0050,4.526266,3.903061
1517760_0050,3.000537,2.7184062
4074270_0050,3.119558,2.8210878
1543228_0050,2.5573180000000004,2.5836344
7222171_0050,2.84882,2.2009304
2238995_0050,3.427623,3.554226
2235581_0050,4.151504,3.8601413
2006859_0050,2.532706,2.6566103
4021761_0050,2.762189,2.755682
7002354_0050,1.901524,2.159402
2218959_0050,4.467134,3.0776563
2226308_0050,2.9890160000000003,2.3494892
1506409_0050,1.916756,2.4619632
4026049_0050,3.259957,2.836956
7050815_0050,2.86258,2.6362863
7225299_0050,1.7240259999999998,2.1721876
2100302_0050,3.1840619999999995,2.81072
2227888_0050,3.1672330000000004,2.8378806
4105491_0050,2.890218,3.0797076
2238859_0050,2.704179,2.3679905
7212222_0050,3.4688930000000004,3.1769955
2102187_0050,1.439056,1.90189
4103475_0050,1.302107,1.7804489
7218768_0050,3.187233,2.896721
1542526_0050,2.119921,2.4405692
2202546_0050,1.80827,1.7866039
2003629_0050,2.025942,2.2900448
2215312_0050,1.98169,2.283076
4020184_0050,2.731147,3.091553
1516813_0050,3.645793,3.832343
7207509_0050,0.603235,1.2531705
4117897_0050,4.251883,3.9413686
4105071_0050,3.3558540000000003,4.0946593
2237224_0050,2.865276,2.5072286
8000017_0050,1.178599,1.5280634
7113691_0050,3.526148,3.5707831
2012703_0050,2.349015,2.5750692
7218133_0050,5.144089999999999,4.964052
2234247_0050,2.110754,2.2995179
2240697_0050,2.508158,2.6508274
2225847_0050,2.9654930000000004,3.0002484
4022088_0050,3.440343,3.5728936
7207111_0050,2.996865,3.0778556
7110407_0050,2.496344,2.498902
1505004_0050,4.222519999999999,4.4324293
2204084_0050,2.546502,2.7025437
2211791_0050,3.33959,2.7578866
2238543_0050,2.234239,2.39025
2000072_0050,2.832735,2.7967987
7201806_0050,2.94615,3.5810804
4031060_0050,4.057458,4.1395583
4112265_0050,1.717139,2.293591
2005453_0050,4.807478,4.851811
7220310_0050,2.7464250000000003,2.4722674
7206136_0050,2.117243,2.2706356
4124271_0050,2.801273,2.8248465
2237569_0050,3.128346,3.0352106
2217788_0050,2.7505520000000003,2.6384885
7000350_0050,2.994887,3.05374
2225118_0050,1.916178,2.4043398
2200559_0050,1.538834,1.8368362
2212213_0050,3.164908,2.655948
2215125_0050,4.632706000000001,4.1369576
7221815_0050,1.853648,1.9912103
2013805_0050,2.095322,2.3976128
7114640_0050,3.104633,3.3005424
2210970_0050,2.709024,2.6634138
2215056_0050,2.077426,1.7988572
2008710_0050,3.210373,2.993269
2105493_0050,4.51029,4.514597
2018032_0050,3.652831,3.7299762
4072357_0050,2.500981,2.6536386
2104169_0050,5.158362,3.8128777
4023987_0050,1.45929,1.8785914
4504977_0050,1.398517,1.6492733
2240621_0050,2.263712,2.8282385
4027778_0050,3.567049,3.1749935
2232138_0050,3.470876,3.5321603
7219753_0050,1.718218,2.3044484
1505035_0050,1.564039,1.5955135
2240688_0050,3.003948,2.7693267
2240091_0050,2.200567,2.5015495
1505734_0050,1.7432730000000003,2.065103
2203161_0050,3.153951,3.082899
7204796_0050,2.57599,2.312238
2007632_0050,2.300921,2.260203
4029122_0050,2.059498,2.0361485
2210011_0050,3.897491,3.897501
4117387_0050,4.097004,4.122156
7201772_0050,3.008781,3.385999
4029970_0050,2.5154120000000004,2.5863702
4501868_0050,3.867184,3.447028
7219558_0050,4.30779,3.2429948
2231597_0050,2.504433,2.3624706
7226496_0075,1.118755,1.4678429
1507720_0075,3.3351330000000003,3.055853
7215594_0075,2.854547,3.1019027
2101963_0075,3.1459220000000006,3.3894532
7154039_0075,3.467795,3.6463957
1506234_0075,4.2233350000000005,4.4351244
4027311_0075,2.044549,2.1361704
7151587_0075,4.436907,4.197658
1100226_0075,4.265579,4.062606
1517440_0075,3.02491,3.2886436
2101110_0075,3.628589,3.9561596
7204880_0075,3.42563,3.0951183
1508877_0075,2.377199,2.5117714
4105182_0075,4.756951,4.9423327
4026498_0075,3.373563,3.7348244
4021728_0075,2.113055,1.9700209
1503651_0075,3.07836,3.0334525
5000009_0075,4.024218,3.8006017
4029009_0075,3.851428,3.6101062
4505800_0075,3.262693,3.2985675
4020750_0075,2.639452,2.482409
2015322_0075,4.632069,4.5788383
4105893_0075,3.153258,3.058181
4508471_0075,3.137848,2.8671548
2213865_0075,2.979973,2.8011694
4507988_0075,3.196991,3.0749333
4121363_0075,2.915088,2.9300435
4028575_0075,2.455839,2.5752256
2014887_0075,2.510769,2.8343081
2234078_0075,4.06955,3.855064
4065225_0075,2.851697,2.9759974
4067260_0075,1.3570039999999999,1.824975
4312367_0075,2.868892,2.8818548
7203293_0075,1.815351,2.4575095
1514326_0075,3.663342,3.378779
4022345_0075,2.111985,2.0945516
4503997_0075,2.739157,2.9712925
2001769_0075,5.300108,5.440936
4029462_0075,3.603418,3.4563897
7118889_0075,6.144068000000001,6.0235815
2213624_0075,3.826669,3.6743093
7153629_0075,2.871961,2.7704191
7052848_0075,3.445124,3.4856665
7102158_0075,2.359239,2.4251916
2239150_0075,3.499163,3.3768218
7220119_0075,1.894035,2.117641
7151577_0075,4.570454,4.549947
4073155_0075,3.276777,3.344141
4025298_0075,1.388785,1.6186595
2226415_0075,4.184077,4.0533404
7151387_0075,2.488479,2.490057
4109988_0075,2.725979,2.4966462
4102039_0075,3.29135,2.9976666
7221610_0075,1.982146,2.340851
2224930_0075,3.397648,3.2074115
4116372_0075,3.72521,4.231055
1513565_0075,3.531188,3.403924
1544050_0075,3.1977550000000003,3.4047618
4030997_0075,4.635804,4.7978535
7219318_0075,4.951791,4.95194
2205500_0075,1.7148729999999999,2.066341
4026881_0075,3.517442,3.6745343
7150501_0075,2.193471,2.2575912
1501913_0075,3.3405220000000004,3.4974413
7203265_0075,4.653888,4.9180956
7225353_0075,0.413794,0.5757382
1100529_0075,2.718059,3.051917
2003370_0075,4.467707000000001,3.8498645
2101905_0075,4.0719080000000005,4.1991305
2101089_0075,2.301009,2.6294188
2208414_0075,3.4235360000000004,3.5287247
7150034_0075,4.124868,3.85157
4025552_0075,4.602848,4.2820582
7151815_0075,0.964325,2.1628644
4021814_0075,2.887136,3.0877934
7217020_0075,2.538273,2.6626391
2200321_0075,3.753453,4.0894303
7103002_0075,2.236145,2.0921724
7154011_0075,1.971778,1.6868813
4080575_0075,3.952073,3.7116067
7208905_0075,1.745683,2.0251005
4077995_0075,2.813317,2.7845633
2012267_0075,3.622543,3.776525
2213958_0075,2.615848,2.2091687
4020302_0075,3.390563,3.699062
7155026_0075,3.666658,3.8755217
7153969_0075,3.097776,2.886415
7202554_0075,2.779874,2.7654877
1513458_0075,3.175872,3.396603
7154416_0075,3.042078,2.7017229
4023177_0075,3.16589,2.9206784
7053128_0075,4.00747,3.9611304
2310123_0075,3.3844449999999995,3.4532695
2207725_0075,2.723086,2.8810506
2211363_0075,1.829592,2.1020992
4500396_0075,2.004494,2.2952023
4073964_0075,3.25063,2.7754145
4025361_0075,3.448356,3.228492
2015077_0075,2.797049,2.5723789
4115279_0075,4.510354,4.4959307
4031812_0075,3.723754,3.2075617
2214759_0075,5.411614,4.9955626
2013814_0075,1.6296519999999999,1.8663188
2011698_0075,2.95697,3.4279613
7109667_0075,2.511261,2.6506457
7117482_0075,2.7335550000000004,2.591407
4081667_0075,2.730145,2.581832
7053222_0075,2.345088,2.1423645
4107817_0075,1.421995,1.3140048
2241084_0075,2.364401,2.7617993
4512799_0075,3.680879,3.7623773
4509412_0075,2.579179,2.633244
1518263_0075,2.517485,2.5723612
4080105_0075,2.452035,2.4018288
7053095_0075,2.184691,2.3375387
7212665_0075,3.600439,3.1806636
2203126_0075,4.685343,4.850585
4026754_0075,3.337676,3.3405437
1542951_0075,4.22719,4.2909975
7102897_0075,1.947133,1.6397187
7214360_0075,3.414969,3.3516521
2006354_0075,3.424214,3.5815692
4069142_0075,3.248023,3.814075
1519905_0075,3.536624,3.4348006
2102798_0075,2.754252,2.9122324
2227480_0075,1.664688,1.9409168
1520153_0075,2.491042,2.3790443
2010885_0075,3.474968,3.7833786
1507463_0075,2.310066,2.9164815
7111201_0075,4.397138,4.383435
7218413_0075,3.333452,2.9983501
2005171_0075,4.802084,4.8410206
7212663_0075,3.378376,2.9441204
8102103_0075,3.609096,3.506744
4077966_0075,2.275719,2.2629724
7220022_0075,3.812487,3.788115
1513955_0075,1.670002,1.5798885
1543389_0075,3.446828,3.5216913
1504910_0075,3.761254,3.9422317
7117457_0075,3.307583,3.8335547
4024226_0075,4.017657,3.9223206
2013612_0075,2.83061,2.9617183
1508608_0075,3.021742,3.1203961
1511957_0075,3.545692,3.3753595
4028375_0075,1.982592,2.3038368
1544224_0075,5.74054,5.2745504
4020174_0075,2.744406,2.8381467
2204130_0075,3.1671560000000003,2.7131956
4023085_0075,2.3509080000000004,2.6266346
1516375_0075,2.0839480000000004,2.4888155
4026407_0075,3.367453,2.9127126
1505114_0075,1.95291,2.0366375
2210951_0075,2.918604,2.8892705
4020932_0075,2.266744,2.2776551
2222226_0075,3.005428,2.873541
2209664_0075,1.968294,2.0192196
1504948_0075,2.933259,2.7614107
7215124_0075,1.889103,1.7602308
2018306_0075,3.224465,3.3413515
4067707_0075,2.391728,2.3374038
1502975_0075,1.496204,2.0116322
7153038_0075,3.237523,3.2567327
2226071_0075,1.16214,1.9745069
2209780_0075,3.754821,3.5748
7038911_0075,1.995027,2.2420614
7154804_0075,3.51526,3.5066104
2211174_0075,5.089333000000001,4.891817
7154609_0075,2.0151320000000004,2.4957423
4072174_0075,4.494008,4.402697
9007519_0075,2.54661,2.5108204
4077787_0075,3.560966,3.5346642
2007153_0075,2.754345,2.288383
4117594_0075,4.332093,4.258652
2008381_0075,3.022318,2.4499476
7118331_0075,3.313322,3.1750414
1515617_0075,2.901633,2.9606977
2103890_0075,4.35358,4.4852886
4505816_0075,2.421287,2.6114388
1543862_0075,4.781876,4.6721983
2222930_0075,3.885136,3.5588508
7206488_0075,3.713215,3.523107
7154331_0075,3.06124,2.846843
7154084_0075,2.923562,2.8925369
7036058_0075,2.7209710000000005,2.6263518
4071997_0075,2.173603,1.8938806
4020603_0075,2.589748,2.3725216
1507617_0075,4.698892000000001,4.4913626
4028256_0075,2.308414,2.5061307
4075640_0075,2.749002,2.747335
7154922_0075,3.3754790000000003,3.049523
4505682_0075,2.089256,2.3874612
4020664_0075,3.604717,3.0228262
2212074_0075,4.344851,3.8956304
1540482_0075,3.621206,4.1086802
4325398_0075,2.393773,2.301197
2005354_0075,2.761546,2.8934588
4107219_0075,3.610828,2.8031728
1506095_0075,3.712645,4.0136104
2203109_0075,4.294599,4.111166
2200227_0075,2.040345,2.005054
4085650_0075,2.341173,2.7646232
2019898_0075,3.391152,3.0648813
2008366_0075,2.06784,2.1886468
7154766_0075,4.135837,3.8360038
1511805_0075,8.292258999999998,8.070224
4101841_0075,3.074086,2.7447848
1520159_0075,2.758036,2.3129752
1517925_0075,3.214151,3.283238
2221827_0075,4.117341,4.185648
2218833_0075,2.672165,2.756043
1516081_0075,1.075819,1.3056877
2012991_0075,3.150116,3.2027676
2205224_0075,5.477064,3.4545662
7117624_0075,1.781556,1.936092
4024035_0075,4.073456,4.266079
7154938_0075,4.127978,3.3727849
2217771_0075,2.315047,2.7848902
1517801_0075,3.4849270000000003,3.327001
7216545_0075,3.488902,3.4608164
7218782_0075,2.761281,3.0238416
7003676_0075,3.194559,2.909233
4075456_0075,2.5240530000000003,2.4191868
4069120_0075,2.741513,2.590496
2006823_0075,1.967824,2.162936
4102673_0075,3.599308,3.5402613
4335263_0075,2.7653420000000004,2.4392197
8101221_0075,1.25794,1.8658972
2228025_0075,3.2459590000000005,2.3313215
2007015_0075,3.91046,3.3575583
4082698_0075,2.612585,2.6799827
7211302_0075,1.980728,2.3615022
2007914_0075,2.320336,2.4292223
7150365_0075,3.90323,4.0337896
2226811_0075,3.000309,2.513086
4513000_0075,5.073673,4.7785654
2006748_0075,2.173609,2.1268234
4023913_0075,2.575309,2.7921076
4024218_0075,2.613129,2.5925694
2201928_0075,2.9484759999999994,2.8319745
7153163_0075,3.0938420000000004,2.666851
2214780_0075,4.367727,4.46863
2206112_0075,4.035934,4.124522
1529280_0075,2.177509,2.4993231
2203540_0075,3.660257,3.6820016
4086042_0075,2.9540359999999994,3.0637996
4027840_0075,5.631413,5.426099
7207490_0075,3.546423,3.4258049
2232576_0075,2.063525,1.8179936
7204362_0075,2.179888,2.0052395
2208349_0075,3.693484,3.1829014
7152987_0075,4.095791,4.244117
7219929_0075,4.937056,4.7100525
2013641_0075,5.763168,5.643972
9016039_0075,5.313976,4.8499556
2105105_0075,5.127025,5.229377
2223455_0075,0.18608,2.040897
4501921_0075,2.805045,2.8166165
4503650_0075,0.09607900000000003,0.30323124
2002075_0075,1.883607,2.1998355
7213502_0075,3.352361,3.4459813
4077149_0075,2.4062780000000004,2.6006248
7217714_0075,1.542943,2.14301
7212709_0075,4.935588,4.9014177
1542293_0075,3.432397,3.210424
7102297_0075,0.6826840000000001,1.7769973
4020047_0075,2.775082,3.474441
4116150_0075,5.293544,5.0789266
1543147_0075,2.904573,3.042837
7218991_0075,1.715732,2.2632353
1520185_0075,3.600392,3.6250758
4081444_0075,1.905291,2.0389569
4122617_0075,2.524163,2.4266057
7053273_0075,2.401928,2.5479462
2223716_0075,3.388965,3.4044244
2236498_0075,2.719627,2.7637835
1508793_0075,2.476313,2.3930447
2103891_0075,4.285459,4.4941034
7153254_0075,4.155594,4.5173535
4020820_0075,2.873807,3.2184803
2203943_0075,3.309369,3.269109
7103365_0075,5.080557,5.361823
4109025_0075,2.688699,3.0772896
2019482_0075,3.907426,3.7907703
4023570_0075,1.926714,2.0011253
7154377_0075,4.697733,4.462626
1503261_0075,2.673933,2.7723734
4023190_0075,2.448145,2.4850936
4022041_0075,3.443436,3.3905458
2201329_0075,5.332135,5.285041
2201974_0075,3.310766,3.3031406
4308614_0075,3.820693,4.047968
7221735_0075,1.05852,1.94976
2016306_0075,2.66868,3.3772187
4076603_0075,1.486904,2.1422877
2002019_0075,2.822302,3.0234048
7155270_0075,3.0141669999999996,3.1617978
4028709_0075,5.621187,5.139081
2011562_0075,4.415555,4.5336275
2238090_0075,3.027408,2.9169786
7150089_0075,3.262401,3.5057602
1518301_0075,2.7833050000000004,2.9968708
7152227_0075,1.2708469999999998,1.6063584
2234403_0075,2.699982,2.9318194
7212974_0075,3.751451,3.1636183
1508311_0075,1.2357939999999998,1.9545133
1502101_0075,3.998979,4.1064343
2011802_0075,3.82726,4.009575
7205148_0075,3.482703,3.4893413
2223751_0075,2.865546,2.670722
4028530_0075,2.338666,2.7132127
4076329_0075,3.196413,2.5345445
4022177_0075,1.710825,2.04786
4310088_0075,2.18945,2.5341043
1525589_0075,2.738301,2.7520342
4502295_0075,2.542864,2.4106405
7054439_0075,4.137065,4.012906
2224982_0075,2.9583639999999995,3.012871
4025693_0075,3.734521,3.7118073
2104411_0075,4.287703,4.4137816
2201159_0075,3.288324,3.1443532
7035975_0075,3.372578,3.163335
7052198_0075,2.292329,2.1065981
2230263_0075,2.849893,2.4999309
2216316_0075,3.526879,3.1767282
2007854_0075,4.334991,4.5228524
4023963_0075,3.076573,3.0306416
2105817_0075,2.577475,2.3325517
4119011_0075,3.731722,3.7270038
2239452_0075,2.668824,2.4674542
2206319_0075,2.763617,3.3153763
1503434_0075,2.494689,2.417903
4078602_0075,4.10432,4.171526
7200699_0075,3.650568,3.4132628
4073512_0075,2.588443,2.7547994
4513320_0075,2.036691,2.122627
7214795_0075,2.138501,2.040619
4025583_0075,3.48017,3.3766031
2010292_0075,2.322878,2.1330292
2235980_0075,2.6216030000000003,2.7533588
7219794_0075,2.462222,2.5555263
4504006_0075,2.764912,2.3846114
4072293_0075,2.549416,2.5026114
7034619_0075,2.657591,2.5681078
1503811_0075,2.6480490000000003,2.8958597
1520727_0075,3.315749,3.1737242
4070132_0075,3.357996,3.4684691
2211046_0075,1.772799,2.0705547
7206859_0075,2.650509,3.1954243
2235213_0075,3.214873,2.9724483
4067483_0075,3.528404,3.5598507
4508022_0075,5.230324,5.003497
4342362_0075,4.852476,4.8303366
2100671_0075,4.441642,4.5225515
2310958_0075,3.3434240000000006,3.1057358
7153151_0075,2.367529,2.6490548
1519975_0075,3.952563,3.81714
4027838_0075,3.2505909999999996,3.4602754
2230380_0075,3.548383,3.504222
2103888_0075,4.304921,4.4136076
2018812_0075,2.801975,2.727742
7220202_0075,1.9593830000000003,2.1126044
7219686_0075,1.094392,2.1177254
1520162_0075,2.549255,2.7121854
4024078_0075,2.4197780000000004,2.9653697
2011779_0075,4.258791,4.202936
7150890_0075,3.530159,3.4400406
2229580_0075,3.275276,3.109932
2102826_0075,2.037089,2.1430337
4071491_0075,2.608462,2.4203575
7113087_0075,3.77118,2.911954
4074249_0075,3.425911,3.1545548
4024925_0075,4.433478,3.7696013
7212871_0075,4.02195,3.6827435
4070877_0075,2.173926,2.291478
7153352_0075,3.535372,3.6648138
7152291_0075,4.397814,4.396165
2007670_0075,1.785192,2.7615223
2017140_0075,6.322878,6.704364
4061207_0075,3.463083,3.3057954
1519496_0075,2.992826,3.1393175
1507843_0075,3.455373,3.3091042
7007145_0075,2.740216,2.8576317
1503614_0075,3.601955,3.7454793
7052830_0075,2.936936,2.8325653
2017595_0075,2.17032,2.3754933
7150644_0075,1.573219,1.7437235
1512325_0075,2.224672,2.3077018
2238741_0075,2.6323130000000003,3.2186084
1543010_0075,4.186120000000001,4.154331
7052009_0075,3.474209,2.2339854
4084008_0075,2.282834,2.4082277
4075670_0075,1.76395,1.8467445
7151614_0075,2.8668630000000004,2.803684
4072652_0075,3.022515,3.1083634
4029508_0075,1.807351,2.1143591
1508923_0075,3.739152,3.235845
7150289_0075,2.488257,2.3733115
4110435_0075,2.41218,2.760744
2214769_0075,2.643766,2.431511
4027729_0075,1.287216,1.8006173
7210539_0075,3.131269,3.1180325
4026467_0075,3.637431,3.8461928
7054717_0075,4.005039,3.8834949
2230021_0075,2.6328950000000004,2.606415
2017244_0075,2.416677,2.900594
2237964_0075,4.69067,4.4105005
7200313_0075,3.755089,3.8856907
7118017_0075,1.809641,1.9327638
8101969_0075,3.4476919999999995,3.7795017
7109153_0075,1.680032,2.0385242
1529473_0075,1.379582,1.8069422
7152382_0075,2.667314,2.8142765
2210061_0075,2.011662,2.144512
2011649_0075,3.786414,3.3974628
1516763_0075,4.189678,3.8094363
2218813_0075,2.21073,2.7802174
4312212_0075,2.3286299999999995,2.3208506
2217760_0075,4.222314,4.09641
2007982_0075,1.844713,1.964479
4024510_0075,2.620067,2.9055915
1502962_0075,2.7186760000000003,1.9825925
4084692_0075,2.1022489999999996,2.5953789
7214425_0075,4.657127,4.4859953
4022460_0075,3.694285,3.4068751
1506365_0075,1.706977,2.1016152
1541800_0075,2.459887,2.6326041
4071000_0075,2.721025,2.5332472
4108581_0075,3.761541,3.933216
1506009_0075,2.3161370000000003,2.1723983
4031958_0075,3.444433,3.1824636
2215154_0075,3.060794,2.7788064
4063769_0075,4.44779,4.3584356
7220702_0075,2.6036300000000003,2.675273
4501793_0075,3.373742,3.1738725
