id,actval,predval
1505189_0075,3.350925,3.01871
2211746_0075,3.3050870000000003,3.3336027
2218770_0075,3.3792350000000004,3.0835383
4070825_0075,3.4459660000000003,3.1411777
2240173_0075,2.916923,2.880365
7205765_0075,3.6470309999999997,3.4225574
4072923_0075,2.090081,1.9556563
2238233_0075,2.358961,2.3330715
2010832_0075,4.810243,4.0706196
7151687_0075,3.208541,3.2139726
7100406_0075,3.040023,3.1307654
4020683_0075,4.298968,4.152975
7006324_0075,3.4095199999999997,3.521554
7214735_0075,3.8056910000000004,3.2632246
2223524_0075,3.6918480000000002,3.1714468
8102456_0075,2.025252,2.8954372
4063561_0075,2.963283,2.6113484
1507075_0075,2.1262220000000003,2.1844294
1529306_0075,2.8083849999999995,3.5195832
4061688_0075,2.5030959999999998,2.3623998
4065117_0075,2.736845,2.9766788
7034471_0075,2.528508,2.456872
4108657_0075,1.25752,3.587
2105571_0075,3.4751019999999997,3.299634
8102335_0075,3.5675470000000002,3.5337105
4120169_0075,4.1460940000000015,3.183867
4072291_0075,3.1096630000000003,3.8288372
4111748_0075,3.7278279999999997,3.380674
1506469_0075,3.1388700000000003,2.3138218
7053193_0075,1.4350900000000002,2.238159
2220255_0075,1.8649630000000001,1.871016
7202463_0075,4.411874,3.2912517
7000101_0075,5.0175230000000015,4.044861
7150068_0075,4.555847,3.9279041
7225634_0075,3.4489980000000005,3.5009346
1502615_0075,2.930157,3.6366034
2004281_0075,3.495653,3.6692042
2208308_0075,2.5070150000000004,2.6397204
1502560_0075,3.4089410000000004,3.6203785
2000102_0075,2.104104,3.0409045
7205402_0075,4.569008999999999,4.934736
7154811_0075,3.450854,3.299423
4060920_0075,3.343193,3.5082705
7053637_0075,2.2519419999999997,2.6626508
7202391_0075,3.6282300000000003,2.9981332
4025034_0075,2.473518,2.314075
7115466_0075,1.936377,3.163322
7210160_0075,1.503175,2.6309054
4025806_0075,2.988008,2.9654684
2001552_0075,3.2059360000000003,2.6836739
2241309_0075,1.778935,3.140367
4124208_0075,4.713973999999999,3.7598178
2000375_0075,2.305192,3.2850435
2012312_0075,4.8050190000000015,4.3758554
2203449_0075,3.585808,2.6042862
7206390_0075,1.354675,1.4855671
7153052_0075,2.9263960000000004,2.2244678
2103895_0075,4.289811,4.0360775
7151708_0075,2.298305,2.7113917
1507883_0075,2.326675,1.8013434
2225048_0075,2.8203009999999997,3.0990677
2201187_0075,2.6060849999999998,3.0785108
2010339_0075,4.406562999999999,4.1794806
7051334_0075,4.277166,2.8872833
2215635_0075,1.87358,2.3131237
1502303_0075,2.386152,2.5750341
7214489_0075,2.9817090000000004,3.1522357
7152138_0075,2.920473,3.4704034
4323279_0075,1.586274,1.64472
1502269_0075,2.622817,3.2929068
4512829_0075,3.11107,2.9398158
2220697_0075,2.7076580000000003,2.365749
1518350_0075,1.3953719999999998,1.9458966
1502436_0075,3.0838529999999995,3.059897
8102458_0075,2.827731,2.4832988
4070048_0075,4.7692440000000005,4.3074527
2226346_0075,2.054953,2.0949585
1516262_0075,0.895164,2.899552
7151180_0075,3.8590470000000003,3.2029724
4027056_0075,3.392271,3.4631395
7151265_0075,3.1253599999999997,2.9270844
2230621_0075,3.408122,2.22807
2218388_0075,2.423458,3.076598
4025174_0075,2.917523,2.9795303
7053686_0075,2.904546,2.9748952
7154683_0075,3.0316080000000003,2.644181
4029657_0075,2.665542,3.3634307
2012025_0075,3.604889,2.7959967
4069722_0075,1.436599,2.225166
7208833_0075,3.6000780000000003,3.652303
4068633_0075,2.8662650000000003,2.7870622
4085510_0075,2.650543,2.3867502
4029170_0075,4.93835,4.015312
7151610_0075,2.7265180000000004,2.8501587
7150671_0075,5.169282,4.3427134
5000008_0075,5.208347,5.164501
2006341_0075,3.2600360000000004,3.7211888
4063464_0075,2.110768,2.1259727
2006085_0075,2.9865619999999997,2.6071103
4071850_0075,2.1625900000000002,3.7663345
7153517_0075,5.357659,4.2029753
4028070_0075,3.856382,3.530588
7053722_0075,3.3892379999999998,2.8567457
7151304_0075,4.743059,4.382715
4105814_0075,3.261915,3.213475
7216877_0075,3.022882,3.4745464
4023601_0075,1.8032830000000002,2.3736842
4503998_0075,2.145547,3.0847964
1505255_0075,2.967299,2.0623212
4025659_0075,3.117656,3.454758
2009039_0075,2.702003,2.956406
2105143_0075,5.207089999999999,5.418027
2218181_0075,2.4523520000000003,2.8250163
1507611_0075,2.7514960000000004,3.0481873
2225528_0075,3.077134,3.6357582
2233167_0075,2.321138,3.1139498
1503804_0075,3.128384,2.7195654
4025754_0075,3.217613,3.8022308
4303544_0075,2.631898,2.9655528
4070475_0075,1.6648969999999998,2.7553132
1505879_0075,3.730801,3.448711
2103892_0075,4.357944,3.9728982
4023009_0075,3.491557,3.3357372
7050548_0075,2.371963,3.4648502
2224010_0075,4.572757,4.375799
1504985_0075,2.819626,2.9197974
1507537_0075,1.8675400000000002,2.3854313
7001850_0075,3.1275790000000003,2.8852172
4079862_0075,1.8595169999999999,2.000792
4028505_0075,3.034694,3.1730976
4030563_0075,2.43892,3.168045
4117743_0075,2.795195,2.789159
1511901_0075,3.3026400000000002,3.420467
2204577_0075,2.700744,3.0673504
4065442_0075,2.518119,2.2080512
7110128_0075,2.8539710000000005,2.463252
4072475_0075,2.1940779999999998,2.0589573
4025734_0075,2.22368,2.1284022
4072305_0075,1.761523,3.2340317
2003186_0075,4.557805,3.9042888
7002493_0075,2.4954110000000003,3.2061915
2008782_0075,1.969585,2.491191
2237704_0075,2.13061,2.39707
4082103_0075,2.301798,2.0600429
4023739_0075,2.6193920000000004,3.0375607
4024858_0075,3.505929,3.178555
2004246_0075,3.789338,2.5824962
2213008_0075,2.9186099999999997,3.3936832
2216467_0075,3.4419779999999998,3.010223
2008363_0075,3.200679,2.8371682
7054254_0075,3.3535319999999995,3.4029262
1503668_0075,4.2110590000000006,3.4013844
4109083_0075,2.5232200000000002,2.2750525
1518620_0075,1.8752380000000002,2.3508728
7103193_0075,2.412634,2.690291
1512054_0075,3.431543,2.8701108
1513587_0075,3.75021,3.2036304
2010722_0075,4.331785,3.490038
2234822_0075,1.643227,1.8194842
2010683_0075,2.722948,3.1068397
7010759_0075,4.490762,3.4531765
7024341_0075,1.1361809999999999,2.1747994
7111135_0075,1.9791860000000001,2.3950038
2013508_0075,4.178495,2.6130352
4065151_0075,3.856414,3.222062
2006698_0075,2.2679560000000003,2.7430854
2223579_0075,2.497827,2.621592
2229717_0075,1.861836,3.2196035
2205134_0075,4.250488,3.6633945
4508106_0075,2.814294,2.8574321
4020537_0075,3.3042050000000005,2.8838415
8102357_0075,3.2406200000000003,3.017633
1508682_0075,2.404737,2.8717976
4507899_0075,0.811995,1.6044083
4510626_0075,3.053836,2.8006468
7206829_0075,3.16267,3.071916
2008583_0075,2.8893060000000004,3.4925225
4026036_0075,4.782379,4.6658382
7102596_0075,1.616496,1.8695369
4319946_0075,2.081769,2.8095593
4070529_0075,2.309152,2.734848
7153335_0075,2.183399,2.4724936
7107490_0075,3.322544,3.584859
4023290_0075,1.9194959999999999,2.4381351
2210515_0075,2.407268,3.1908426
4029016_0075,2.108268,2.223826
7006484_0075,2.2878369999999997,2.8588357
7212024_0075,4.600298,4.5798903
2222255_0075,3.422271,2.9873912
7219113_0075,5.189997999999999,5.0934715
1513517_0075,2.859363,3.4796112
2218368_0075,3.8699470000000002,2.9163089
4071716_0075,2.145321,2.53449
2008651_0075,5.081366000000001,4.33219
4024561_0075,4.348366,4.372101
1513482_0075,1.9179540000000002,2.9962013
4020082_0075,3.875664,4.0512886
4025040_0075,2.749637,2.673295
7150930_0075,2.902711,2.4344559
4031850_0075,1.5417269999999998,2.799662
4022058_0075,3.132702,2.391138
2300242_0075,3.3801919999999996,3.6038816
2216171_0075,2.248256,2.11158
2212387_0075,3.1960669999999998,2.8741157
2220517_0075,4.9393519999999995,4.767698
7153819_0075,1.949352,2.2929978
7002247_0075,2.757563,2.9731596
4061112_0075,2.569912,2.4712837
2238039_0075,1.8940990000000002,1.8335421
2014251_0075,3.738457,4.1145034
7222404_0075,2.421392,2.263299
8103227_0075,2.6288850000000004,3.1869473
4113021_0075,3.449953,3.2848904
7115657_0075,2.803434,3.3934476
2005729_0075,4.733691,4.5685654
2215314_0075,4.5201080000000005,4.4943132
7101001_0075,3.6906339999999997,3.2144763
4027847_0075,2.418558,3.0757523
2020594_0075,4.338008,4.538323
2103430_0075,4.9553449999999994,4.1105795
4024731_0075,4.972931999999999,3.9565504
4503095_0075,4.325965999999998,4.0667624
4513665_0075,1.851103,2.2097797
4022085_0075,3.178132,3.4740837
2229507_0075,2.88016,3.0595539
2201391_0075,1.6072030000000002,2.4968982
2219148_0075,2.599528,3.183423
4079912_0075,3.6906160000000003,2.43132
2209652_0075,3.54092,3.3760219
1508845_0075,3.4336379999999997,3.2375689
2240046_0075,1.3219980000000002,2.425447
4065694_0075,1.726069,2.3447247
2228422_0075,2.3876310000000003,2.1761456
2218109_0075,2.416863,2.4546819
2222109_0075,3.152677,2.6820846
4067490_0075,1.9633480000000003,2.5949883
2238715_0075,3.3522279999999998,3.3940592
2211197_0075,2.7186000000000003,2.2636106
4512801_0075,3.7317730000000013,3.0939927
4023693_0075,3.3615519999999997,3.2978425
4113573_0075,2.335117,2.2545485
1505593_0075,1.927417,2.1439855
4507998_0075,5.1597360000000005,5.3476887
4501021_0075,2.415931,2.4846919
7115598_0075,1.8809099999999999,2.0440392
1542725_0075,4.132003,3.2083893
7151616_0075,2.321427,2.1028466
1507503_0075,2.908986,2.4335952
2204873_0075,1.6650209999999999,1.8502667
4107245_0075,3.4092650000000004,3.190648
4081022_0075,2.504044,2.8651295
2004998_0075,4.822339,4.2577877
2220883_0075,1.561599,1.849748
7218861_0075,3.9294269999999996,3.6144977
7150935_0075,3.491306,3.7927396
2226673_0075,2.9653169999999998,2.5079618
1505069_0075,2.7037309999999994,3.2086422
1518658_0075,4.36554,3.4079988
4064956_0075,2.888497,2.2470608
2213542_0075,4.42473,3.5395143
7100209_0075,3.195934,2.3383737
4125047_0075,4.2548520000000005,3.1894736
2210062_0075,2.531927,2.4801145
1506886_0075,0.33450100000000005,3.3611002
4020865_0075,1.8201439999999998,3.2146935
7153365_0075,3.174505,3.192318
2237581_0075,1.8262740000000002,2.4238272
2004501_0075,3.721538,3.6230304
1504340_0075,3.695839,2.6574593
1513394_0075,3.8302650000000003,4.659399
2010425_0075,3.728445,2.676845
4021054_0075,2.80821,3.334019
2240986_0075,2.8891169999999997,2.7643304
2218675_0075,3.6151839999999997,3.1577
7218172_0075,4.632112,4.4646626
7201830_0075,3.48985,3.2528472
1520344_0075,3.751667,3.5266058
4022845_0075,3.6558010000000003,3.1195354
7200201_0075,2.126389,2.405733
2206802_0075,1.732241,1.8282568
2101848_0075,3.097239,2.2600584
4020348_0075,2.543215,2.4160361
7152383_0075,3.9349879999999997,4.6229324
2014297_0075,4.327136,3.71106
1529856_0075,2.4161150000000005,2.5050578
1502578_0075,5.0595789999999985,4.399787
2014035_0075,4.086995,4.0454206
4022057_0075,3.099507,2.4834156
2015393_0075,2.436784,2.1776383
5000153_0075,3.39225,3.0502963
2105068_0075,2.05189,2.3124
1505567_0075,2.911092,3.509289
2011862_0075,5.5462370000000005,4.05822
4062299_0075,1.2435969999999998,2.2962117
1508843_0075,3.353595,3.2674944
4100977_0075,2.9710970000000003,2.857449
4506072_0075,3.183447,2.9385495
4020200_0075,1.428871,3.1040404
7118808_0075,3.4027710000000004,3.758435
1517607_0075,2.061534,2.5209684
4336203_0075,2.8908150000000004,2.5396295
7106429_0075,3.9974,4.329153
2203550_0075,4.901535,4.959717
4027769_0075,2.47202,2.9248729
2234046_0075,2.4771970000000003,3.0628238
1504129_0075,2.782845,2.6975672
7154822_0075,3.336669,3.4534793
7054007_0075,1.781106,2.44994
2240629_0075,2.454614,2.851355
7217886_0075,4.111414,3.9079406
4078876_0075,1.6705009999999998,2.22089
4078685_0075,2.340695,2.1016364
4076972_0075,4.1266739999999995,2.99157
2105027_0075,3.202573,3.3459992
2203664_0075,3.1890650000000003,3.395894
2015741_0075,2.471781,2.592852
7052954_0075,3.787211,3.3289452
2203064_0075,4.815907,3.2754722
2236892_0075,1.605533,2.2453427
4031932_0075,4.523793,3.1213977
7225632_0075,3.689047,3.4478953
4342493_0075,3.0577349999999996,2.503745
4119494_0075,2.475841,2.8048787
2212248_0075,2.5753009999999996,2.7540796
1507830_0075,2.826308,2.8240912
7155053_0075,3.133291,2.7569041
4023416_0075,2.6150860000000002,3.0480633
4500217_0075,3.012429,3.351871
2236257_0075,2.682863,2.267984
4062954_0075,1.76573,2.5084462
1504872_0075,4.997414,4.237309
2236535_0075,3.818916,3.4554775
7000349_0075,3.254228,2.9399903
7151520_0075,2.674182,2.2052665
2001558_0075,3.51399,3.6994784
1506635_0075,1.9502869999999999,2.299408
4118949_0075,0.189415,1.5739833
7008135_0075,2.394852,2.8621664
2007434_0075,5.045769999999999,4.9741096
4030978_0075,2.6856869999999997,2.7845335
4021101_0075,3.4399870000000004,3.370902
4501134_0075,2.099185,2.9313831
7150613_0075,2.0760110000000003,2.808909
2241009_0075,2.384931,2.590435
2002921_0075,2.6822049999999997,2.8267596
2003684_0075,0.1938,2.4812155
2231288_0075,3.4837599999999997,3.2229722
4030463_0075,3.916139,3.5005624
7208802_0075,3.735764,4.103457
2002928_0075,2.6863400000000004,2.5321083
1544226_0075,5.87332,5.5373306
4031912_0075,2.548522,2.3797975
4026117_0075,1.7372040000000002,2.3586502
4081091_0075,2.281386,2.6085317
1543084_0075,2.720308,2.4654827
7217856_0075,5.009429999999999,3.99138
7150493_0075,2.554116,2.7837381
4501872_0075,3.26037,3.469912
4066153_0075,1.5144469999999999,2.0527594
4063772_0075,4.521621,4.3803406
2217066_0075,3.2892880000000004,3.3421533
7152098_0075,2.028891,2.6277506
7108585_0075,2.526336,2.389442
7152770_0075,3.531403,3.094309
4026481_0075,2.8187900000000004,2.721261
4103002_0075,4.6843639999999995,3.8938131
4505427_0075,4.6249139999999995,3.90067
4077325_0075,2.65666,2.3187914
2018216_0075,2.277552,2.6523385
4506224_0075,1.53529,1.4663997
2206059_0075,2.53919,2.6637332
2216631_0075,3.245777,3.0777087
4020079_0075,4.3635030000000015,3.4135618
2202988_0075,2.290623,3.2258887
4026399_0075,4.538996000000001,3.7958426
7203243_0075,3.181491,3.2886405
2104164_0075,4.637706,4.8683405
7007105_0075,4.344049,4.549989
7037878_0075,1.559676,2.8475304
4024377_0075,2.864968,2.6667488
2006117_0075,2.420725,2.9204996
4079067_0075,2.788621,2.8876739
4068625_0075,1.24404,2.365942
4026779_0075,1.5494290000000002,2.1441455
2208099_0075,4.094221,3.6547472
4113548_0075,3.341158,3.5159209
7208127_0075,3.1123070000000004,3.750295
1504992_0075,3.748711,3.9908032
2231851_0075,2.2473530000000004,3.3987222
7154446_0075,2.9489349999999996,4.070247
4022776_0075,4.5159,3.9448016
4084978_0075,2.964179,2.5288885
2226595_0075,2.586284,2.5154648
4328436_0075,3.9098910000000004,4.5806813
1503848_0075,3.897722,3.2753603
4074870_0075,3.2396679999999995,2.5053859
2204193_0075,3.1425259999999997,3.0485947
1506380_0075,2.774686,2.772112
7204795_0075,0.496512,2.2077534
7002421_0075,2.426822,2.7279289
1507111_0075,5.073675999999999,4.3453946
4026151_0075,5.4397090000000015,5.52861
1505202_0075,1.8834560000000002,2.3727126
7226354_0075,2.671759,3.0500703
7114937_0075,5.847839,5.1921344
4101760_0075,3.439061,3.7831774
2232626_0075,2.756344,2.6818018
1508431_0075,2.024858,3.8547282
7150882_0075,4.616887999999999,3.9972804
4028474_0075,3.002598,2.661572
2105148_0075,5.208981,5.2304735
2222693_0075,2.577932000000001,3.1967702
4501614_0075,3.077154,3.5232155
7036825_0075,4.607947,4.5126333
7151471_0075,3.102824,2.4570246
4075235_0075,2.838118,3.0769684
2228719_0075,3.105285,2.6182935
7054651_0075,3.0313040000000004,3.4744277
4508470_0075,3.3540120000000004,2.592567
1516414_0075,3.224286,2.3962526
4111364_0075,3.155034,3.9598184
1502611_0075,2.842146,2.5232272
2000989_0075,2.691837,2.5715032
2216330_0075,5.017441000000002,4.2263284
2219275_0075,3.011269,1.9686277
2210071_0075,2.543071,2.3985896
2018241_0075,2.5153610000000004,2.2837403
4026850_0075,3.5527740000000003,3.757391
4086129_0075,2.87609,3.1198697
2201994_0075,2.8537790000000003,3.1977987
4512893_0075,5.248448000000002,5.414939
2206851_0075,2.408189,3.3127155
4066630_0075,2.2575579999999995,2.4941938
2103309_0075,5.043361,5.306102
8100045_0075,3.3262169999999998,2.9969587
2300236_0075,3.584708,3.5978496
2012569_0075,3.7650120000000014,4.0579147
2011397_0075,3.3858339999999996,3.4603257
4022252_0075,4.064541,2.9505525
7152124_0075,5.806319,5.5805664
4114983_0075,2.3131890000000004,3.119757
2208049_0075,2.335471,2.26679
4078037_0075,2.756221,3.0268312
7109189_0075,1.069441,2.8619654
4029873_0075,2.1178540000000003,3.097868
7029332_0075,4.353529,3.6967716
7223879_0075,2.6272080000000004,2.6370115
7103910_0075,3.441275,2.9279187
4509232_0075,2.065986,2.4459257
2219765_0075,2.2778959999999997,3.351281
2219506_0075,5.419112999999999,2.9431238
7104705_0075,2.8491350000000004,2.118928
2216348_0075,2.8131169999999996,2.5768502
2012951_0075,3.3842830000000004,3.5994503
2205421_0075,2.503447,2.510841
7151677_0075,2.948212,3.5913556
7209814_0075,2.4523900000000003,2.7504082
4025850_0075,2.810356,2.595989
4072937_0075,3.155508,2.6635659
7151249_0075,3.007209,3.5111368
2212872_0075,3.492974,2.7858434
7016220_0075,3.818312,3.502952
7051805_0075,2.8472299999999997,3.5524373
2210198_0075,2.7191400000000003,3.2101846
7214683_0075,3.2277099999999996,2.8262155
1502447_0075,3.5078980000000004,3.5480561
4024346_0075,2.3197959999999997,3.593707
4074554_0075,1.690659,2.213645
4024466_0075,3.0541650000000002,2.1906962
7208253_0075,2.329712,2.3492212
8102491_0075,3.2330650000000003,3.2442484
4062626_0075,1.1230730000000002,2.1647077
2226488_0075,3.676329,3.8344848
2212540_0075,3.35685,2.6674542
4023263_0075,2.3982259999999997,2.281269
1502856_0075,4.199846,2.8025112
1511966_0075,2.718252,2.5103328
7151489_0075,2.96362,2.955381
2101860_0075,5.16469,5.293375
7223913_0075,2.192247,2.2392926
7152173_0075,1.746087,2.0241296
7206175_0075,2.900583,2.4052887
2239856_0075,2.469503,2.161583
7152910_0075,2.5287040000000003,3.0305595
7150974_0075,2.0449610000000003,2.829514
4027844_0075,2.724285,3.5555735
2225913_0075,2.546128,3.69547
2216172_0075,2.0490630000000003,2.9055085
2210250_0075,2.675275,2.853651
4509058_0075,2.383541,2.294928
4510364_0075,3.125999,3.1578622
4503107_0075,1.7041050000000002,3.030357
2000389_0075,2.503717,2.431198
7219108_0075,5.257265,5.18262
1507185_0075,1.881534,1.46824
7015874_0075,4.262076,4.4593525
8101578_0075,4.238971,3.0810337
2001820_0075,3.095935,2.466841
7051322_0075,2.707373,2.527042
2214055_0075,2.9845610000000002,2.3513765
4060384_0075,3.0075450000000004,2.5400834
2004591_0075,2.988855,2.149159
4080631_0075,2.581919,2.5492578
2008439_0075,3.665772,3.8404257
4513307_0075,1.941359,2.5585828
4510872_0075,4.339501,3.7352684
7212308_0075,5.1062389999999995,4.1276293
4021626_0075,3.3150570000000004,3.3349464
4118785_0075,2.678966,3.7132201
4029917_0075,3.260059,3.3466606
2212771_0075,2.030514,2.8162074
1515392_0075,2.8613440000000003,2.7690809
2235593_0075,2.642577,3.1289623
7213463_0075,2.487332,2.613649
4507505_0075,3.586933,3.3960783
2225630_0075,4.481471000000001,3.426995
2239691_0075,2.2889129999999995,2.2619739
2218499_0075,3.404549,2.5327904
1100686_0075,2.1089029999999998,3.0877957
2232875_0075,1.953242,2.744976
7051695_0075,0.6991350000000001,1.3729304
2105865_0075,3.196654,3.3487108
2202748_0075,3.646177,3.468028
7218742_0075,1.017427,1.3898158
2227511_0075,2.036406,2.4115677
4028598_0075,2.609429,2.5037365
7105267_0075,1.9823790000000001,2.601283
4023331_0075,2.268946,2.29253
7150475_0075,3.323717,2.8357992
2212541_0075,2.0461,3.067208
1544192_0075,2.328596,2.389556
4300230_0075,3.115904,3.2573524
4124324_0075,3.4391010000000004,3.150284
4025749_0075,4.553381,4.140293
2207500_0075,2.241089,1.4585305
1504105_0075,2.5882490000000002,3.2300854
4021496_0075,5.013903,4.0296764
2217941_0075,3.093579,2.471125
4031895_0075,2.636981,2.2881382
2215826_0075,3.857213,3.7994986
7055103_0075,2.8425,2.9965532
7208891_0075,1.8557740000000005,3.2293668
4070823_0075,3.5317540000000003,2.814724
4107913_0075,2.8073330000000003,2.9974294
4028525_0075,3.143723,3.4835403
4028225_0075,3.992234,3.4429235
4021363_0075,2.5021259999999996,2.35432
2012161_0075,1.8144779999999998,1.8305836
4023479_0075,1.929179,1.9493678
4122316_0075,2.71192,3.3634677
1540600_0075,2.334329,2.360939
2008945_0075,5.033572,4.5988207
4318415_0075,3.1509910000000003,3.6196146
7203133_0075,5.0037720000000006,4.188099
2016475_0075,1.38576,2.3256602
4076363_0075,4.599361999999998,4.0964274
2215924_0075,3.9607690000000004,2.1377203
4105367_0075,2.7349959999999998,3.9199038
2235214_0075,2.435922,3.513021
2229820_0075,2.304453,2.4287791
2003341_0075,4.623965000000001,4.064643
1501796_0075,3.4156910000000003,4.151578
1518437_0075,5.230884,5.59599
1540692_0075,2.493345,2.99124
4073065_0075,0.9245329999999998,2.1954587
2004438_0075,4.5953050000000015,4.782879
7211932_0075,3.312208,3.0831022
2217314_0075,3.6813830000000003,3.5199249
4026730_0075,3.0558970000000003,3.1648488
7117267_0075,3.916808,3.8793614
7054720_0075,3.925671,3.5063763
2016175_0075,2.866304,3.5468068
4029276_0075,2.806916,2.5459108
4026078_0075,3.571764,3.774378
7219104_0075,5.295148999999999,5.7039948
7211113_0075,3.5977300000000003,2.4628162
7151894_0075,1.890637,2.369131
7219071_0075,1.7455819999999995,2.3080168
4022526_0075,3.647607,3.5094829
7103151_0075,3.201432,2.468546
4023857_0075,2.7215830000000003,2.6721497
4329846_0075,2.7935470000000002,2.7859828
7150585_0075,2.064673,2.6453698
7200957_0075,3.879226,4.0477095
4076816_0075,2.212392,2.0520093
2240326_0075,3.9841559999999996,3.446263
4069025_0075,1.795606,3.094316
4101236_0075,3.537157,2.7495074
7226343_0075,1.633721,2.7875423
7217711_0075,2.1366,2.805853
2228717_0075,2.4751950000000003,2.181807
7106100_0075,3.517311,3.2800481
2010741_0075,3.666857,2.6684108
2222451_0075,2.52707,2.628159
2235867_0075,0.9246110000000001,1.530883
2101172_0075,4.354818,4.5286436
4119049_0075,2.9224759999999996,2.9237094
4029588_0075,3.8347580000000003,3.4618652
2232442_0075,2.539834,2.4371605
4021437_0075,2.244224,2.3474228
7152823_0075,2.8283490000000002,2.8985963
4064891_0075,2.2487390000000005,2.3339734
2213512_0075,4.888226,5.0152817
1518280_0075,4.56745,3.518723
2241074_0075,2.2181489999999995,2.4498534
2200633_0075,4.034814,3.3609674
4115944_0075,1.407849,2.313435
4104770_0075,2.933945,3.4302266
7054788_0075,3.599607,3.5257225
1508316_0075,1.7574519999999998,2.603499
7216282_0075,2.099222,2.6520686
4332587_0075,4.728637,4.966791
7118838_0075,1.564314,2.1480443
2220312_0075,2.332358,2.5116653
7225633_0075,3.3701209999999997,3.4327505
2203490_0075,3.1194830000000002,3.8913496
1540621_0075,3.210245,3.419989
1504554_0075,2.497928,3.0869722
4117161_0075,2.8395759999999997,2.8543935
2227899_0075,2.7888,3.4888902
7154569_0075,2.309234,2.810804
2211489_0075,2.707425,3.006895
2010045_0075,3.486243,3.1557388
2006041_0075,4.6303160000000005,3.8597972
7151736_0075,3.0156659999999995,2.6612077
4020288_0075,4.5737239999999995,3.6834943
4062247_0075,2.874645,2.5259757
4021967_0075,2.321015,2.6571167
1504196_0075,3.8444300000000013,3.733068
2016797_0075,4.421005999999998,4.698574
2221294_0075,2.186487,2.758519
2101397_0075,3.3406620000000005,4.368019
4503818_0075,2.4280209999999998,2.1462522
1529509_0075,2.753564,2.5892918
2232430_0075,2.876188,2.7294385
4075867_0075,2.929094,2.3693213
2105022_0075,3.224164,3.2325249
7052958_0075,2.869839,2.7798514
7100828_0075,1.5746069999999999,2.235619
2229575_0075,3.793308,4.246846
4103598_0075,2.222164,2.7821255
1503191_0075,2.500864,2.3965507
2203029_0075,2.013593,2.6214743
2016142_0075,2.148747,2.4392276
7154459_0075,3.167168,3.2093945
7026056_0075,3.149516,3.0437932
4021448_0075,2.042544,3.0274277
4331193_0075,3.299902,2.6897602
2208708_0075,2.424629,2.8600445
1513535_0075,3.845011,3.4070234
4501828_0075,3.0030020000000004,3.2003276
7207221_0075,2.9703980000000003,3.088592
4085076_0075,2.4396709999999997,3.0753322
2101940_0075,1.158814,2.1729488
4085812_0075,3.607417,2.3710613
2237902_0075,2.8170010000000003,3.026
4512204_0075,1.30246,3.1143146
4025418_0075,2.9001759999999996,2.7543855
2205587_0075,1.3491689999999998,2.7917666
7011314_0075,1.1739,2.9853866
4027964_0075,3.534363,3.6569195
7102060_0075,4.006668,3.3814623
1542287_0075,3.031405,3.1590655
7152824_0075,3.8574050000000004,3.694761
4510917_0075,3.928121,2.9481676
7152407_0075,4.840007,4.4456577
1542653_0075,3.9285550000000002,3.9043958
7217150_0075,2.361364,2.6865773
4504974_0075,5.433173,5.0610256
7202475_0075,2.549117,2.6552176
4060356_0075,1.9635259999999999,2.1671474
4062411_0075,1.481057,3.0897245
2214901_0075,3.520989,3.161728
2228697_0075,3.5903019999999994,3.626621
4067863_0075,1.259308,2.2565765
7205015_0075,1.486775,2.4423928
1543474_0075,2.586256,2.283816
4104247_0075,3.2310260000000004,3.369626
7215857_0075,2.127167,2.1133504
4021488_0075,5.1158579999999985,4.301195
4512819_0075,1.832815,1.9682271
2104784_0075,5.089117000000001,4.9610195
2225518_0075,3.880358,3.5591676
4500432_0075,3.184615,2.5536885
2220258_0075,3.878561,3.8232942
7150784_0075,4.9097940000000015,4.036829
2241157_0075,3.0195950000000003,3.1691496
7011177_0075,2.981056,3.318683
2232035_0075,3.1172189999999995,3.5292833
2010245_0075,3.090241,2.4332094
2230218_0075,1.8170330000000001,2.954183
2016821_0075,2.928282,3.2906737
1542633_0075,3.018512,3.454666
2204085_0075,2.6152990000000003,2.3270402
4103314_0075,4.109735,3.9890993
1543168_0075,3.062204,2.513872
7153528_0075,2.5851560000000005,2.3109145
4078151_0075,2.955753,3.201844
1502391_0075,3.2631360000000003,2.9494758
1504491_0075,1.849637,3.0275362
1502570_0075,3.976168,3.0013485
1542362_0075,2.095868,2.9970608
4061577_0075,1.3030389999999998,2.712099
1505196_0075,2.347003,2.3456092
2103593_0075,5.4017149999999985,5.3435555
1506873_0075,5.11621,3.995217
1504636_0075,3.301791,3.907343
7225635_0075,3.450546000000001,3.4551613
2235635_0075,2.657891,2.4325204
7105869_0075,2.9674560000000003,3.3020647
4021214_0075,3.2060000000000004,3.0570173
1516704_0075,2.661352,2.399035
4300231_0075,3.1137110000000003,2.8387866
4030756_0075,3.199921,2.8438325
4077536_0075,2.518695,2.4427078
1528339_0075,4.672822,4.548795
4077156_0075,2.390407,2.401177
7153160_0075,3.4902900000000003,4.5567446
4500839_0075,1.826855,2.2003312
4021891_0075,2.560582,2.3888583
2231713_0075,2.632464,2.470239
4511617_0075,4.918832,5.274516
4101607_0075,2.121852,2.8297467
2222547_0075,3.031185,3.2828898
2105112_0075,4.9802040000000005,4.969524
7111129_0075,4.056998,3.5339406
2226108_0075,2.271827,2.951635
7204770_0075,2.7483720000000003,2.1879973
4064153_0075,2.5826970000000005,2.947466
